distance_ticks,count
0,14323
1,9036
2,3445
3,2003
4,1491
5,1525
6,1420
7,797
8,538
9,408
10,431
11,357
12,369
13,357
14,344
15,326
16,235
17,196
18,195
19,118
20,103
21,105
22,124
23,135
24,147
25,201
26,307
27,573
28,580
29,561
30,619
31,502
32,243
33,87
34,46
35,36
36,19
37,35
38,38
39,33
40,26
41,38
42,18
43,35
44,20
45,19
46,15
47,15
48,16
49,11
50,15
51,12
52,15
53,12
54,9
55,13
56,8
57,11
58,2
59,4
60,6
61,9
62,8
63,7
64,5
65,9
66,5
67,11
68,4
69,4
70,12
71,7
72,2
73,4
74,3
75,2
76,3
77,3
78,1
79,1
80,1
81,3
82,1
83,1
84,1
85,2
86,3
87,1
88,2
89,1
90,1
91,1
92,3
93,3
94,4
95,1
96,1
97,3
98,4
99,6
100,9
101,12
102,24
103,39
104,76
105,135
106,175
107,186
108,198
109,192
110,287
111,384
112,403
113,266
114,124
115,42
116,33
117,53
118,45
119,129
120,204
121,202
122,118
123,58
124,36
125,22
126,24
127,24
128,37
129,62
130,138
131,272
132,375
133,260
134,151
135,45
136,9
137,7
138,1
139,2
140,1
141,2
142,2
143,1
144,1
145,1
149,1
151,1
154,1
155,1
156,3
159,1
167,1
170,1
172,1
175,2
177,1
178,1
181,1
182,2
183,1
184,2
185,1
186,4
187,1
188,2
192,2
193,4
194,3
195,10
196,16
197,18
198,27
199,39
200,34
201,27
202,23
203,24
204,22
205,13
206,5
207,1
208,2
209,1
212,3
216,1
218,1
221,2
222,1
223,2
225,2
229,1
234,1
237,1
239,1
240,2
241,2
244,2
245,1
246,1
249,4
254,1
257,1
258,3
262,2
264,2
267,1
273,1
275,1
276,1
280,1
284,3
287,3
289,1
290,1
291,3
293,2
294,5
295,7
296,8
297,9
298,12
299,5
300,5
301,7
302,6
303,17
304,22
305,28
306,37
307,81
308,107
309,167
310,254
311,283
312,400
313,416
314,314
315,100
316,71
317,54
318,44
319,14
320,10
321,7
322,10
323,4
324,8
325,8
326,3
327,2
328,1
329,1
330,2
331,2
332,2
334,1
335,1
336,2
337,1
354,1
366,3
397,1
399,1
400,1
401,2
402,1
416,1
422,1
426,3
431,1
433,1
441,3
444,3
457,1
465,1
469,1
478,1
481,3
489,1
491,1
492,1
494,1
497,1
499,2
503,1
524,1
532,2
536,4
537,1
541,1
544,1
550,1
554,1
565,3
596,1
622,1
630,1
661,2
669,1
673,3
674,1
687,1
793,1
808,1
809,1
908,1
948,1
961,3
969,1
996,2
998,1
1020,1
1037,6
1038,4
1039,23
1048,1
1050,30
1051,1
1057,2
1064,1
1071,1
1079,29
1082,2
1085,1
1092,2
1094,29
1097,1
1113,2
1114,1
1147,1
1159,13
1168,18
1173,8
1185,3
1223,22
1227,2
1234,7
1256,1
1312,7
1325,1
1333,1
1338,1
1344,1
1352,6
1356,3
1425,2
1459,1
1492,8
1493,1
2346,1
9996249,1
9996400,1
19996029,1
