quantity,count
1,2357
2,267
3,121
4,79
5,488
6,68
7,19
8,35
9,39
10,464
11,34
12,143
13,34
14,17
15,352
16,28
17,24
18,161
19,48
20,255
21,61
22,66
23,55
24,44
25,82
26,58
27,61
28,47
29,54
30,1143
32,7
33,7
34,4
35,3
36,8
37,17
38,5
39,4
40,41
41,4
42,16
43,12
44,17
45,16
46,44
47,9
48,18
49,7
50,75
51,20
52,19
53,8
54,12
55,28
56,9
57,19
58,13
59,15
60,18
61,8
62,17
63,10
64,6
65,13
66,4
67,15
68,10
69,12
70,8
71,2
72,3
73,14
74,3
75,55
76,9
77,7
78,5
79,19
80,24
81,25
82,5
83,5
84,6
85,10
86,14
87,7
88,16
89,8
90,10
91,11
92,4
93,5
94,3
95,8
96,15
97,8
98,17
99,20
100,34527
101,5
102,2
103,2
104,4
106,4
107,111
108,2
109,3
112,2
113,1
115,2
119,1
120,2
121,1
123,1
127,65
128,3
129,2
130,1
132,2
133,2
134,2
138,2
139,4
140,24
142,1
144,6
145,1
148,86
152,1
155,43
166,1
168,1
169,2
172,3
180,2
181,2
185,1
187,1
195,1
196,1
199,2
200,2005
209,1
225,1
226,1
230,1
238,1
244,137
250,2
252,47
270,2
279,29
282,50
292,1
300,221
361,1
400,44
415,1
480,1
500,73
600,24
690,1
700,20
800,13
995,1
1000,29
1700,1
2000,12
