quantity,count
1,5
2,3
3,2
4,3
5,6
6,5
7,4
8,4
9,2
10,2
11,1
12,3
13,2
14,3
15,6
17,1
18,1
19,1
20,5
22,2
23,1
25,2
26,2
27,1
28,2
29,1
30,2
31,1
36,1
39,1
40,2
42,2
45,1
47,1
48,1
49,2
50,1
51,2
55,1
58,1
64,1
65,1
69,1
70,1
74,2
78,2
80,3
82,1
84,1
85,1
86,1
97,1
99,1
100,57
112,1
120,1
125,1
180,2
200,3
230,1
235,1
262,1
275,1
296,1
300,2
387,1
400,1
725,1
750,1
