distance_ticks,count
0,735
1,72
2,64
3,72
4,67
5,76
6,67
7,58
8,51
9,19
10,24
11,30
12,26
13,36
14,27
15,31
16,39
17,69
18,46
19,63
20,88
21,83
22,135
23,48
24,32
25,30
26,31
27,17
28,19
29,20
30,12
31,12
32,12
33,10
34,9
35,11
36,13
37,9
38,18
39,17
40,38
41,23
42,16
43,11
44,3
45,7
46,9
47,16
48,15
49,6
50,16
51,15
52,6
53,1
54,3
55,3
56,6
57,1
61,1
62,3
63,1
64,2
65,3
66,11
67,5
68,7
70,5
71,3
72,7
73,4
74,5
75,3
76,3
77,1
78,4
80,1
81,5
82,2
83,3
84,2
85,3
87,4
88,32
89,32
90,4
91,33
92,6
93,27
94,3
96,1
97,3
101,2
102,4
103,1
106,4
107,1
108,1
110,2
112,31
114,3
116,1
117,4
118,24
120,1
121,1
125,4
127,1
130,1
131,1
134,1
135,1
136,3
139,1
141,2
142,1
144,1
146,2
148,1
149,2
150,2
152,22
155,1
156,3
158,4
162,3
164,1
165,1
167,7
169,1
171,2
174,1
175,2
177,1
178,30
179,1
181,32
182,2
184,1
185,1
186,2
187,7
189,1
190,2
191,21
193,2
196,1
198,1
199,2
200,1
201,2
203,1
204,1
205,1
208,1
212,2
216,1
223,1
225,2
232,2
241,2
245,1
255,1
256,1
257,1
265,2
266,1
267,3
274,1
281,1
282,1
287,1
291,11
292,1
296,1
299,1
301,1
305,1
312,1
316,1
317,1
325,4
332,1
336,1
340,1
342,1
353,1
356,4
367,10
374,2
391,1
405,1
425,1
436,1
443,1
474,3
483,1
495,1
525,2
529,1
541,1
580,1
591,1
621,1
622,1
625,1
639,1
642,1
656,2
667,2
697,1
717,1
729,1
819,1
856,1
857,1
925,1
932,1
951,2
956,1
1075,1
1092,2
1167,2
1177,1
1187,2
1252,1
1262,2
1292,1
1325,3
1356,4
1382,1
1461,1
1470,1
1474,1
1592,3
1602,1
1605,1
1667,1
1696,1
1725,1
1733,1
1775,1
1825,1
1845,1
1856,1
1924,1
1995,1
2025,1
2056,1
2092,1
2167,1
2172,1
2215,1
2225,1
2325,2
2472,1
2625,1
2825,1
2834,1
3042,1
3092,1
3472,1
3592,1
3667,1
3782,1
3825,1
3856,1
3929,1
3932,1
3975,1
4025,1
4092,1
4167,2
4356,1
4468,1
4856,1
5092,1
5167,1
7472,1
8892,1
8967,1
9592,1
9722,1
9767,1
9892,1
14356,1
15856,1
