distance_ticks,count
0,505
1,148
2,78
3,80
4,51
5,59
6,56
7,57
8,37
9,42
10,34
11,34
12,24
13,40
14,44
15,48
16,35
17,53
18,67
19,61
20,45
21,66
22,67
23,87
24,29
25,29
26,28
27,22
28,16
29,12
30,13
31,9
32,21
33,12
34,18
35,7
36,9
37,5
38,9
39,4
40,23
41,2
42,14
43,12
44,8
45,4
46,3
47,10
48,1
49,10
50,11
51,10
52,9
53,7
54,4
55,16
56,6
57,2
58,5
59,3
60,2
61,6
62,6
63,1
68,2
70,4
71,2
72,2
73,1
74,1
75,3
76,1
77,2
78,3
81,2
82,1
83,2
84,4
85,5
86,1
87,3
89,6
92,2
95,63
96,1
97,1
98,1
99,32
101,2
105,1
107,2
108,3
110,4
114,1
117,1
118,1
120,31
122,1
130,1
133,1
139,1
146,2
147,1
148,1
151,1
156,1
159,2
173,3
176,1
180,1
184,1
189,7
192,1
193,23
195,1
199,2
201,1
205,1
210,1
211,1
212,3
213,2
214,1
227,1
232,7
242,1
255,1
364,1
448,1
1266,1
1602,1
1734,1
3977,1
