quantity,count
1,2265
2,1734
3,1232
4,1468
5,1039
6,647
7,252
8,223
9,305
10,3819
11,410
12,286
13,147
14,310
15,383
16,710
17,241
18,743
19,264
20,1046
21,219
22,160
23,141
24,254
25,155
26,124
27,105
28,33
29,48
30,542
31,55
32,219
33,97
34,29
35,146
36,97
37,283
38,66
39,335
40,360
41,36
42,30
43,98
44,43
45,35
46,42
47,55
48,15
49,29
50,757
51,16
52,20
53,56
54,24
55,54
56,29
57,48
58,37
59,14
60,294
61,22
62,14
63,70
64,388
65,36
66,5
67,44
68,182
69,201
70,309
71,25
72,84
73,152
74,29
75,189
76,45
77,28
78,9
79,14
80,212
81,43
82,39
83,38
84,8
85,33
86,25
87,8
88,95
89,161
90,101
91,36
92,19
93,64
94,35
95,53
96,117
97,20
98,155
99,50
100,102034
101,2
102,10
103,3
104,10
105,7
106,2
108,15
109,3
110,10
111,2
112,2
113,2
114,2
115,2
116,7
117,3
120,10
122,1
123,1
124,2
125,2
126,15
127,1
128,28
129,1
130,14
131,7
134,1
135,23
136,6
137,3
138,3
140,7
144,4
145,2
146,2
147,4
148,3
149,8
150,86
151,13
152,2
154,1
155,4
156,4
157,2
158,10
159,1
161,3
162,1
163,1
164,1
165,1
167,1
168,3
169,1
170,8
171,1
173,5
174,2
175,3
177,6
178,4
179,1
180,3
181,1
182,1
186,3
187,2
188,1
189,2
190,3
193,1
194,4
195,4
196,2
197,8
198,1
199,1
200,2540
201,1
206,1
210,25
220,2
224,1
225,2
232,1
233,1
239,9
240,3
244,1
245,1
249,80
250,779
251,657
252,1058
253,674
254,186
255,41
259,1
260,1
261,1
272,4
273,6
274,2
281,1
282,1
284,1
290,2
291,2
294,1
298,4
299,17
300,499
301,1
303,1
305,243
307,184
310,2
319,8
322,1
329,26
350,6
361,1
392,1
397,1
400,252
413,1
420,5
456,1
470,1
500,191
595,1
600,143
639,5
644,1
661,1
700,28
706,1
711,1
772,1
800,31
900,3
977,1
1000,73
1011,1
1012,1
1150,8
1161,2
1200,2
1500,1
2000,24
2055,1
2800,1
