distance_ticks,count
0,7874
1,3167
2,1335
3,1063
4,1036
5,590
6,548
7,543
8,407
9,229
10,202
11,167
12,153
13,114
14,74
15,75
16,35
17,32
18,40
19,15
20,68
21,133
22,102
23,112
24,40
25,36
26,88
27,113
28,162
29,156
30,197
31,119
32,46
33,18
34,13
35,8
36,5
37,7
38,7
39,2
40,8
41,4
42,5
43,10
44,6
45,8
46,4
47,5
48,1
49,9
50,16
51,35
52,96
53,77
54,58
55,7
56,5
57,10
58,5
59,8
60,8
61,2
64,3
65,3
66,2
67,3
68,1
71,1
72,3
73,1
74,5
75,1
77,4
78,3
79,1
81,2
82,3
83,3
85,7
87,1
92,3
93,1
94,3
95,6
103,1
105,3
107,1
108,2
113,2
115,2
116,2
117,2
122,3
123,2
124,3
127,1
131,1
138,1
140,3
144,1
148,1
151,1
164,4
174,1
188,1
190,3
194,2
196,1
199,4
202,1
203,1
205,1
206,28
215,1
220,2
221,6
229,1
241,2
244,1
257,3
260,3
266,2
270,2
278,3
281,7
283,21
284,7
285,2
294,6
309,1
