quantity,count
1,66
2,157
3,229
4,16
5,31
6,4
7,8
8,2
9,6
10,54
11,4
13,2
14,3
15,60
16,12
17,8
18,5
19,4
20,28
21,9
22,22
23,9
24,7
25,9
26,77
27,7
28,15
29,10
30,568
31,7
33,1
34,8
35,11
36,46
37,1
38,9
39,2
40,20
42,3
43,4
44,4
45,3
46,5
47,4
48,4
49,6
50,47
51,4
53,4
54,2
55,5
56,4
57,6
58,2
59,13
60,36
61,4
62,5
63,16
64,5
65,11
66,47
67,20
68,1
69,1
70,3
72,1
74,1
75,3
76,1
77,1
80,3
81,2
83,5
85,2
86,2
88,1
89,2
90,13
92,2
93,2
95,2
97,3
98,1
100,14836
105,1
107,2
110,1
114,1
120,1
121,2
123,1
125,1
126,16
130,5
133,1
134,1
138,1
140,2
147,1
149,1
150,5
153,1
154,1
156,1
157,30
160,44
169,1
173,4
176,1
188,2
190,40
192,10
193,3
196,37
200,2329
201,1
209,3
219,3
220,1
221,25
273,1
300,282
305,2
317,1
326,1
350,1
361,1
368,1
372,1
379,1
398,1
400,309
423,2
434,1
461,1
484,3
500,457
588,1
600,64
650,1
700,36
718,1
750,2
800,230
900,59
910,1
911,1
924,1
963,1
1000,103
1015,1
1100,14
1200,18
1209,1
1213,1
1228,1
1300,19
1379,1
1400,42
1500,79
1550,1
1600,51
1650,2
1700,5
1800,2
1888,1
1900,3
2000,10
2100,1
2200,2
2300,5
2400,1
2495,1
2500,1
3000,1
3100,1
3734,1
3750,1
5000,1
6050,1
20000,1
