quantity,count
1,46
2,34
3,52
4,12
5,43
6,13
7,11
8,5
9,13
10,25
11,5
12,9
13,9
14,4
15,4
16,6
17,5
18,4
19,9
20,9
21,12
22,3
23,10
24,5
25,2
26,6
27,6
28,7
29,3
30,13
31,7
32,5
33,9
34,5
35,6
36,9
37,22
38,12
39,4
40,14
41,3
42,2
43,3
44,3
45,9
46,8
47,2
48,10
49,5
50,13
51,3
52,10
53,3
54,4
55,2
56,4
57,2
58,1
59,6
60,17
61,1
62,6
63,7
64,4
65,10
66,3
67,4
68,2
69,2
70,6
71,1
72,4
73,3
74,2
75,2
76,3
77,3
78,5
79,6
80,5
81,5
82,1
83,4
85,1
86,3
87,4
88,2
89,2
90,13
91,2
92,4
93,3
94,2
95,7
96,4
97,6
98,5
99,3
100,580
102,2
103,1
104,1
110,1
111,2
113,3
114,1
121,1
124,1
126,3
127,1
128,1
130,1
133,1
134,1
142,1
143,1
146,2
147,2
148,4
149,2
150,2
157,1
160,2
162,1
163,1
170,1
173,1
179,1
181,2
183,1
187,1
189,1
190,2
191,1
192,1
195,1
196,3
198,2
200,97
204,1
209,1
223,1
238,1
240,1
261,1
266,1
286,1
292,1
293,1
297,1
300,16
308,1
312,1
348,1
379,1
398,1
400,10
472,1
490,1
500,5
588,1
600,3
615,1
700,3
800,1
900,1
924,1
969,1
1000,5
1100,1
1191,1
1200,2
1500,1
2000,1
2300,1
2495,1
2609,1
