quantity,count
1,39
2,15
3,25
4,12
5,254
7,3
8,2
9,5
10,147
11,1
12,1
13,3
14,5
15,53
16,5
17,5
18,7
19,3
20,37
21,7
22,49
23,8
24,7
25,16
26,4
27,7
28,12
29,13
30,524
31,6
32,1
33,2
34,2
35,1
36,7
37,3
38,2
39,7
40,31
41,4
42,2
45,2
46,2
47,2
48,3
49,1
50,79
51,3
52,3
53,9
54,4
55,1
56,5
57,6
58,1
60,44
61,3
62,8
63,1
64,1
65,9
66,9
67,1
68,1
69,2
70,34
71,1
72,2
73,1
74,1
75,8
76,1
77,2
79,2
80,4
81,4
82,2
83,8
84,2
85,5
86,9
87,2
88,1
89,4
90,6
91,1
92,4
94,2
95,4
96,15
97,4
98,4
99,1
100,13446
101,8
102,1
103,1
104,1
105,4
106,1
107,3
108,1
109,1
110,4
112,2
113,2
114,1
115,4
116,1
117,1
118,1
119,1
122,3
123,3
124,1
125,2
126,6
127,2
128,1
129,1
132,1
133,1
137,1
138,1
142,16
146,1
148,2
150,3
151,1
156,2
157,20
160,34
169,2
170,1
173,2
176,2
179,1
180,3
184,5
185,1
188,1
190,22
192,6
196,12
197,1
198,1
200,1766
209,1
219,2
220,1
221,18
222,4
251,1
260,1
278,1
289,1
300,262
302,2
303,1
317,1
340,1
360,1
367,1
368,1
380,2
392,2
398,1
400,282
422,1
460,1
500,645
512,1
577,1
598,1
600,55
602,1
700,30
800,24
900,51
998,1
1000,67
1100,3
1200,8
1237,1
1300,18
1389,4
1400,48
1449,1
1500,82
1600,48
1700,8
1900,1
2000,9
2100,2
2200,1
2400,2
4428,1
8655,1
10000,1
