quantity,count
1,915
2,450
3,282
4,202
5,778
6,308
7,78
8,19
9,73
10,620
11,15
12,176
13,24
14,132
15,68
16,13
17,38
18,112
19,28
20,112
21,17
22,10
23,12
24,6
25,4
26,7
27,19
28,8
29,3
30,33
31,52
32,3
33,2
34,1
35,13
36,2
37,8
38,2
39,9
40,29
41,21
42,5
43,2
44,3
45,11
47,33
48,4
49,7
50,19
52,7
53,29
54,59
55,1
56,3
57,18
58,8
59,1
60,8
62,16
63,16
64,1
65,2
66,4
67,7
70,7
71,2
72,7
73,15
74,5
75,2
76,4
77,12
78,2
79,3
80,5
81,5
82,17
83,39
84,11
85,6
86,9
87,8
88,30
89,2
90,1
91,2
92,1
93,3
94,9
95,4
96,2
97,12
98,2
99,18
100,14900
101,4
102,31
103,31
104,1
105,4
106,2
108,1
109,1
113,2
116,1
117,1
119,2
120,6
124,2
126,1
128,2
129,1
137,2
138,1
141,3
142,5
150,15
174,2
178,3
181,1
188,1
190,1
194,1
200,630
206,2
233,1
298,2
300,65
356,1
400,36
500,38
551,6
555,10
600,111
625,1
630,1
700,24
781,2
800,4
900,2
1000,5
1200,1
1692,1
1880,2
3700,1
4000,2
4500,1
4854,2
5000,6
52000,10
