distance_ticks,count
0,13343
1,596
2,250
3,148
4,121
5,115
6,117
7,77
8,96
9,110
10,156
11,130
12,121
13,158
14,86
15,48
16,59
17,57
18,68
19,52
20,34
21,42
22,32
23,33
24,30
25,38
26,28
27,37
28,24
29,30
30,26
31,25
32,27
33,34
34,36
35,134
36,31
37,50
38,49
39,33
40,27
41,45
42,30
43,42
44,26
45,28
46,28
47,23
48,34
49,18
50,10
51,20
52,19
53,16
54,11
55,28
56,15
57,6
58,7
59,13
60,10
61,6
62,10
63,7
64,6
65,6
66,5
67,20
68,16
69,2
70,3
71,5
72,8
73,4
74,1
75,3
76,8
77,6
78,5
79,10
80,5
81,7
82,8
83,13
84,23
85,22
86,14
87,28
88,21
89,21
90,33
91,27
92,44
93,70
94,113
95,235
96,206
97,143
98,131
99,119
100,130
101,142
102,191
103,243
104,331
105,721
106,1042
107,566
108,62
109,38
110,32
111,41
112,36
113,36
114,74
115,126
116,177
117,105
118,47
119,23
120,17
121,13
122,6
123,2
124,3
125,5
126,4
127,1
128,3
131,1
132,1
134,2
135,1
136,1
137,2
138,2
139,4
141,1
142,2
143,2
144,4
145,1
147,3
148,2
150,4
152,3
153,4
154,3
155,6
157,1
158,3
159,4
163,1
164,5
165,2
168,5
169,3
170,2
171,2
173,2
174,1
175,1
177,3
178,2
180,1
184,4
185,1
186,1
187,2
188,2
190,2
192,3
193,1
194,3
202,1
203,2
205,2
208,2
209,2
211,2
217,3
220,3
221,2
222,4
223,1
224,1
225,3
226,4
227,4
228,3
229,5
230,2
232,4
234,6
235,3
236,2
237,10
238,7
239,1
240,1
243,2
244,4
245,4
246,1
247,10
248,3
251,2
256,1
258,1
259,1
260,1
263,2
264,3
266,1
267,3
268,2
270,1
272,1
273,1
274,1
275,5
277,7
278,6
279,2
280,3
282,1
283,1
284,4
285,4
286,5
287,1
288,3
289,2
290,11
291,6
292,8
293,5
294,10
295,13
296,10
297,40
298,29
299,68
300,85
301,63
302,55
303,43
304,17
305,6
306,1
307,1
310,5
311,1
312,2
314,3
320,2
321,1
322,1
324,1
330,3
332,3
334,1
338,3
340,2
341,1
344,1
345,1
347,1
351,1
353,3
355,1
363,1
371,1
372,1
384,1
389,1
390,3
391,1
396,3
399,1
403,2
407,1
411,2
413,1
416,1
428,1
429,1
435,1
439,1
441,1
444,1
450,1
453,1
454,5
457,1
484,1
505,1
514,1
529,1
554,1
579,1
617,1
623,1
659,1
675,1
685,1
695,1
734,1
761,1
768,1
772,1
783,3
799,1
801,1
804,3
805,1
815,4
828,3
850,2
851,1
877,26
880,3
896,26
906,1
911,1
912,26
918,26
930,1
942,25
949,1
973,1
986,26
988,6
998,2
1001,2
1003,1
1018,3
1022,1
1044,1
1055,1
1056,1
1058,1
1069,1
1081,1
1082,2
1089,23
1096,1
1102,18
1107,26
1128,2
1149,2
1175,12
1205,1
1232,1
1455,1
1517,1
1781,1
1788,1
1796,1
1838,1
2238,1
3134,1
3540,1
3753,1
