quantity,count
1,134
2,61
3,110
4,5
5,602
6,26
7,44
8,21
9,16
10,95
11,20
12,10
13,50
14,9
15,40
16,14
17,5
18,19
19,23
20,59
21,19
22,55
23,7
24,3
25,7
26,3
27,26
28,2
29,12
30,29
31,10
32,23
34,3
35,1
37,4
39,3
40,7
41,50
42,38
43,2
44,3
45,8
46,2
47,3
48,1
49,2
50,9
55,1
56,8
57,1
60,4
61,1
62,10
63,1
64,12
67,2
68,2
69,1
70,5
71,2
74,25
75,13
76,2
77,1
78,2
79,2
80,8
81,3
82,2
83,55
84,45
85,16
86,3
87,3
88,16
89,9
90,15
91,5
92,3
94,7
95,3
96,6
98,1
99,17
100,20377
101,1
102,22
103,18
105,1
110,1
113,3
114,1
117,1
118,2
119,3
121,1
123,1
127,18
130,8
133,1
143,1
150,1
161,1
162,2
163,1
185,1
187,2
200,506
300,111
400,53
500,27
600,99
700,5
800,1
