quantity,count
1,156
2,72
3,116
4,9
5,638
6,35
7,48
8,26
9,19
10,104
11,21
12,12
13,53
14,10
15,45
16,18
17,6
18,19
19,26
20,63
21,19
22,56
23,7
24,5
25,7
26,4
27,28
28,3
29,12
30,30
31,10
32,25
33,1
34,3
35,1
37,4
39,3
40,6
41,51
42,38
43,2
44,4
45,10
46,2
47,4
48,1
49,1
50,12
54,1
55,1
56,8
58,1
60,5
61,1
62,10
63,2
64,13
65,2
67,3
68,2
69,1
70,4
71,2
74,25
75,14
76,1
77,2
78,3
79,2
80,9
81,2
82,2
83,55
84,45
85,16
86,4
87,3
88,16
89,10
90,15
91,4
92,2
94,10
95,3
96,4
99,4
100,20758
101,1
102,29
103,19
105,1
110,1
113,3
117,1
118,3
119,4
120,1
121,1
123,1
126,1
127,20
128,1
129,1
130,9
131,1
133,1
143,1
150,3
161,1
162,2
163,1
167,1
175,1
177,1
187,2
190,1
200,523
204,1
210,1
233,1
250,1
263,1
300,120
339,1
368,1
400,56
429,1
449,1
500,40
583,1
600,113
620,1
700,6
725,1
800,2
986,1
1000,2
1035,1
1800,1
2965,1
3600,1
