quantity,count
1,177
2,54
3,28
4,27
5,31
6,25
7,13
8,13
9,10
10,28
11,9
12,15
13,13
14,13
15,13
16,10
17,8
18,13
19,10
20,44
21,7
22,5
23,8
24,4
25,6
26,5
27,7
28,6
29,6
30,9
31,4
32,3
33,3
34,2
35,2
36,6
37,13
38,7
39,4
40,10
41,5
42,8
43,3
44,3
45,3
46,1
47,1
48,4
49,4
50,3
51,1
52,4
53,2
54,2
55,4
56,5
57,1
58,3
59,6
60,11
61,3
62,6
63,2
64,3
65,2
66,2
67,4
68,1
70,3
71,3
73,2
74,2
75,4
77,1
78,1
79,1
80,6
81,5
82,6
83,6
84,2
85,4
86,1
87,1
88,1
90,3
93,3
94,2
95,6
96,3
97,1
98,6
99,10
100,145
123,1
131,2
140,3
200,2
500,1
