quantity,count
1,65
2,37
3,19
4,1
5,133
6,1
7,16
8,14
9,11
10,46
11,7
12,13
13,17
14,44
15,16
16,40
17,12
18,20
19,7
20,156
21,26
22,14
23,11
24,4
25,8
26,3
27,4
28,2
29,15
30,204
31,3
32,1
33,2
34,4
35,2
36,1
37,1
38,1
40,46
41,5
43,3
45,19
46,2
47,3
48,1
49,2
50,47
51,3
52,7
53,25
54,2
55,7
56,1
57,1
58,1
59,4
60,24
61,1
62,2
63,4
64,1
65,3
67,325
68,2
69,2
70,29
72,1
73,1
75,3
76,2
77,1
79,1
81,1
83,4
84,2
85,1
87,2
88,2
90,2
91,1
92,4
93,1
94,5
95,5
96,2
97,5
98,7
99,14
100,8627
111,39
120,1
123,1
131,45
132,4
140,7
148,1
169,1
170,2
180,4
185,1
190,1
191,1
193,1
194,2
195,1
198,1
199,6
200,447
208,1
213,1
224,2
225,1
232,1
235,2
240,1
300,65
400,101
500,7
590,1
600,50
700,22
800,18
890,1
1000,11
1100,1
1200,1
1600,1
2700,1
