quantity,count
1,90
2,52
3,34
4,5
5,165
6,2
7,27
8,13
9,19
10,52
11,11
12,19
13,20
14,47
15,18
16,41
17,14
18,21
19,11
20,167
21,26
22,11
23,10
24,6
25,8
26,4
27,4
28,4
29,16
30,205
31,5
32,1
33,10
34,3
35,3
36,1
37,1
38,2
39,3
40,52
41,6
43,6
45,29
46,2
47,1
48,2
49,1
50,51
51,4
52,7
53,25
54,2
55,10
56,1
57,1
59,7
60,28
61,2
62,1
63,4
64,4
65,2
67,332
68,1
69,1
70,30
71,1
72,1
73,1
75,6
76,1
77,1
79,1
80,1
83,6
84,1
85,2
86,1
87,1
88,2
89,2
90,2
91,1
92,1
95,5
96,4
97,2
98,3
99,6
100,9519
111,41
114,1
116,1
125,1
130,1
131,48
132,5
140,7
143,1
145,1
146,1
148,1
152,1
155,1
161,2
170,2
180,4
181,1
185,2
194,2
198,2
199,7
200,487
208,1
213,1
224,3
225,1
232,3
235,2
240,1
250,1
300,78
356,1
400,109
410,1
500,25
558,1
560,1
590,1
600,65
642,1
700,28
800,21
890,1
900,1
1000,21
1100,1
1200,2
1242,1
1280,1
1500,1
1600,2
2268,2
2700,1
3000,1
4200,1
4900,1
