distance_ticks,count
0,25921
1,5168
2,1744
3,1303
4,1942
5,1779
6,1283
7,954
8,596
9,326
10,181
11,271
12,99
13,71
14,50
15,50
16,47
17,29
18,31
19,25
20,19
21,16
22,14
23,15
24,13
25,22
26,7
27,10
28,13
29,15
30,17
31,28
32,73
33,468
34,1291
35,1104
36,828
37,200
38,26
39,31
40,19
41,22
42,42
43,199
44,445
45,165
46,42
47,25
48,21
49,18
50,30
51,15
52,7
53,8
54,13
55,19
56,28
57,27
58,28
59,19
60,20
61,19
62,5
63,12
64,9
65,2
66,7
67,8
68,3
69,6
70,3
71,6
72,5
73,5
74,3
75,5
76,4
77,4
78,13
79,16
80,11
81,2
82,10
83,6
84,8
85,2
86,3
87,1
88,8
89,2
90,31
91,81
92,117
93,61
94,9
95,4
97,2
98,2
100,4
102,10
103,1
104,6
105,1
106,2
107,1
109,1
111,7
113,2
114,7
115,1
116,7
118,3
120,1
121,4
122,3
124,1
125,8
128,2
131,1
135,2
136,2
137,2
138,1
139,1
140,3
143,1
144,5
145,1
146,2
147,5
148,7
149,2
150,2
151,7
152,2
154,1
155,1
156,4
157,1
159,3
160,1
161,2
162,1
164,1
165,1
166,2
168,2
169,1
170,1
171,1
172,5
173,1
175,4
176,2
177,1
179,1
180,1
181,2
182,1
185,1
186,1
187,1
189,2
190,5
191,4
193,1
195,1
196,1
197,1
200,1
204,1
205,1
207,1
209,4
210,1
211,4
213,1
214,2
215,3
216,2
219,2
220,2
222,1
225,5
226,2
227,2
231,2
232,1
234,3
239,2
240,4
243,1
244,1
246,2
247,1
250,1
256,1
257,1
258,1
259,8
262,1
265,3
266,2
267,1
269,2
270,1
271,4
272,7
274,1
275,3
276,1
278,4
279,3
280,2
282,5
284,1
286,1
288,2
289,7
290,5
292,1
293,1
294,2
296,1
299,1
300,3
301,2
302,3
303,3
307,5
308,16
309,2
310,8
311,24
312,26
313,1
314,24
315,10
316,1
318,1
320,2
321,24
322,38
323,19
324,30
325,5
327,1
328,2
330,1
331,24
332,2
334,2
338,31
342,2
343,1
344,3
345,1
350,9
351,2
352,2
354,1
357,1
358,1
359,11
360,1
362,5
363,1
365,1
368,3
369,1
370,3
371,4
372,2
375,2
379,1
385,1
390,9
391,1
393,1
394,2
397,1
398,1
400,1
401,1
402,31
406,31
407,3
409,1
413,31
417,1
421,1
422,3
425,5
435,1
437,1
439,1
440,1
441,1
447,1
448,1
450,3
453,1
458,1
459,3
460,2
462,3
465,1
468,1
469,1
470,2
471,1
472,2
474,1
475,2
477,1
479,2
480,1
481,1
484,1
488,1
490,4
497,2
498,3
499,1
500,5
501,1
502,1
503,1
505,1
508,1
509,1
514,1
515,2
519,1
522,4
525,7
530,1
535,1
537,1
539,1
540,1
542,1
543,1
547,1
549,1
550,9
559,1
560,1
562,3
563,1
565,3
568,1
570,1
572,1
574,1
575,1
584,2
590,3
594,1
600,2
602,1
622,8
625,1
627,1
629,1
630,1
632,1
638,1
639,1
643,1
650,7
652,1
659,7
660,1
665,1
666,1
668,1
669,2
670,1
671,1
672,1
675,2
676,1
678,1
682,2
689,1
690,3
694,1
695,1
697,1
700,2
706,1
709,1
712,2
714,3
715,3
717,1
719,1
720,1
721,1
722,2
725,1
727,2
731,1
732,1
734,1
740,1
749,1
750,9
751,2
752,1
755,1
756,1
757,1
759,3
760,2
764,1
769,1
772,7
794,1
797,2
800,2
808,1
809,2
812,1
814,1
820,3
822,12
827,2
829,1
834,2
838,1
844,1
845,1
847,1
849,1
850,2
851,1
857,1
858,1
859,10
865,2
866,1
869,1
871,1
872,1
884,1
890,7
900,2
920,1
922,2
925,1
932,1
950,1
959,1
961,1
965,1
969,1
972,1
990,1
996,1
997,1
1009,1
1020,1
1022,6
1025,1
1040,1
1041,1
1046,1
1050,1
1052,1
1059,1
1097,1
1104,1
1110,1
1111,1
1112,1
1125,1
1134,1
1148,1
1149,1
1150,1
1151,1
1152,1
1155,1
1170,1
1172,1
1190,1
1209,1
1215,1
1222,2
1225,1
1250,2
1255,1
1257,1
1259,2
1290,1
1294,1
1300,1
1310,1
1312,1
1322,1
1349,1
1355,1
1359,3
1370,1
1382,1
1401,1
1439,1
1522,1
1525,1
1550,1
1590,1
1594,1
1650,1
1759,1
1814,1
1859,1
1890,1
2032,1
2622,1
2659,1
2690,1
3322,1
3525,1
3650,1
3822,1
3859,2
3890,1
3897,1
3903,1
3909,1
3928,1
5212,1
5249,1
