quantity,count
1,192
2,78
3,115
4,77
5,77
6,26
7,42
8,79
9,22
10,396
11,12
12,15
13,7
14,15
15,85
16,46
17,12
18,29
19,14
20,55
21,9
22,18
23,10
24,21
25,44
26,31
27,24
28,63
29,23
30,1135
31,18
32,15
33,16
34,13
35,5
36,9
37,7
38,28
39,8
40,85
41,7
42,11
43,8
44,11
45,8
46,7
47,9
48,2
49,13
50,140
51,9
52,15
53,11
54,13
55,4
56,3
57,11
58,9
59,31
60,56
61,10
62,7
63,10
64,8
65,11
66,10
67,7
68,10
69,9
70,11
71,3
72,12
73,12
74,9
75,21
76,11
77,9
78,9
79,11
80,45
81,4
82,3
83,8
84,7
85,5
86,9
87,7
88,5
89,4
90,17
91,28
92,14
93,4
94,3
95,13
96,5
97,5
98,1
99,12
100,37082
101,3
102,4
103,2
104,3
105,1
106,7
107,10
108,5
109,16
110,7
111,9
112,3
113,7
114,31
115,9
116,4
117,7
118,3
119,5
120,11
121,3
122,6
123,6
124,6
125,8
126,5
127,7
129,9
130,3
131,5
132,8
133,2
134,4
136,5
137,2
138,6
139,8
140,8
141,5
142,4
143,5
144,3
145,6
146,6
147,3
148,3
149,5
150,14
151,5
152,9
153,6
154,5
155,6
156,2
157,6
158,11
159,6
160,8
161,5
162,11
163,9
164,5
165,5
166,3
167,5
168,4
169,6
170,6
171,5
173,2
174,1
175,4
176,2
177,1
180,5
181,2
182,2
184,2
185,1
186,1
187,1
189,1
190,5
192,4
193,1
194,1
195,1
196,1
197,1
199,12
200,2360
202,4
203,1
204,1
205,3
206,2
208,1
210,1
212,2
216,1
218,1
222,11
223,6
225,3
226,6
227,1
229,16
230,2
231,2
232,2
233,2
234,2
235,5
236,4
237,2
238,1
240,2
241,4
242,3
243,2
244,3
245,1
246,1
247,1
248,4
249,7
250,9
252,3
253,4
254,1
255,1
256,5
258,3
260,58
261,1
262,2
263,2
264,1
265,1
267,1
269,1
270,2
271,1
274,1
275,3
280,1
281,2
285,3
286,5
290,1
293,1
294,1
295,3
296,41
297,3
299,1
300,1067
302,2
303,1
305,1
307,2
310,2
315,1
318,1
319,1
321,4
325,1
333,2
335,1
339,1
344,3
346,1
348,2
349,2
350,3
352,1
354,1
360,2
362,1
365,1
370,1
375,1
377,1
380,1
384,48
385,2
386,5
387,3
389,1
390,1
395,1
399,1
400,774
402,1
408,2
414,2
420,2
425,2
429,1
434,1
439,1
443,1
444,1
447,1
450,5
463,5
475,2
490,2
494,1
500,454
502,1
518,1
524,3
532,43
533,22
550,1
551,26
564,2
569,20
570,2
589,12
594,1
600,1107
607,134
613,1
616,1
623,1
630,1
660,1
666,1
674,1
694,3
700,203
707,1
710,1
750,3
777,1
794,1
800,160
828,1
835,1
839,6
850,1
860,1
885,1
886,1
887,1
895,3
900,150
939,1
947,2
971,17
980,1
995,2
1000,323
1040,1
1100,22
1128,1
1155,3
1173,2
1183,1
1200,20
1250,1
1300,25
1343,1
1348,1
1375,1
1400,17
1440,1
1449,2
1500,29
1560,1
1600,9
1613,1
1660,1
1700,24
1800,3
1900,1
2000,47
2025,4
2112,1
2200,5
2231,2
2449,1
2500,20
2666,1
2750,3
2800,2
2900,7
2982,1
3000,17
3200,2
3300,1
3500,2
3552,4
3700,1
3830,1
3900,3
4000,9
4100,1
4400,1
4462,2
4700,1
4800,1
5000,9
5400,2
5500,1
5700,1
5729,3
6000,4
6250,4
6600,1
10000,1
11300,1
15130,1
40000,1
