event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,3861,0.033,0.03129985374715014,0.10224618890735714,0.03129985374715014
limit_sell,3792,0.03241025641025641,0.03411040266310627,0.11142731536614714,0.03411040266310627
market_buy,683,0.005837606837606838,0.004603744877523152,0.015038899933242297,0.004603744877523152
market_sell,450,0.0038461538461538464,0.005080015806237532,0.016594718300375937,0.005080015806237532
cancel_bid,3264,0.027897435897435898,0.04527710920945065,0.14790522341753878,0.04527710920945065
cancel_ask,2879,0.024606837606837607,0.044493182886620894,0.14534439742962826,0.044493182886620894
