distance_ticks,count
0,543
1,124
2,37
3,48
4,61
5,52
6,46
7,22
8,37
9,27
10,22
11,20
12,28
13,36
14,48
15,57
16,47
17,38
18,42
19,8
20,7
21,4
22,4
23,5
24,1
25,9
26,7
27,8
29,2
30,4
31,5
32,18
33,5
34,7
35,5
36,13
37,3
38,4
39,13
40,4
41,15
43,7
44,8
45,14
49,3
51,4
52,2
54,3
55,4
56,2
57,1
58,5
59,2
60,1
63,3
64,5
65,3
66,2
67,1
70,1
71,3
72,1
78,4
80,1
81,2
83,1
85,3
86,3
92,2
98,1
99,1
102,1
103,1
107,1
108,3
110,2
111,3
117,3
118,6
119,2
120,1
121,18
122,1
123,2
126,1
127,20
129,21
131,13
132,18
135,6
145,3
146,3
150,4
151,19
156,3
157,19
158,20
160,2
161,19
164,5
168,4
171,5
177,1
244,5
353,1
357,1
358,1
859,1
