distance_ticks,count
0,222
1,114
2,60
3,43
4,53
5,50
6,21
7,18
8,17
9,11
10,22
11,28
12,29
13,44
14,50
15,47
16,46
17,37
18,29
19,9
20,8
21,4
22,1
23,3
24,4
25,1
26,6
27,9
28,3
29,5
30,6
31,11
32,5
33,5
34,3
35,2
36,13
37,10
38,11
39,13
40,10
41,8
42,6
43,5
44,8
45,3
46,1
47,2
50,1
52,4
53,3
54,3
55,2
56,5
57,1
58,4
62,1
63,1
66,3
68,2
71,1
72,3
74,3
75,1
77,1
80,1
81,1
86,1
88,1
89,2
96,1
100,3
105,2
109,2
110,3
114,2
118,2
119,1
120,5
122,1
127,1
128,3
130,25
135,25
143,1
150,1
151,2
153,1
158,1
162,6
163,4
164,1
166,1
173,9
241,4
