event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1617,0.013820512820512821,0.014701331566710983,0.048024349784589214,0.014701331566710983
limit_sell,2083,0.017803418803418805,0.01692260005722064,0.05528049352025409,0.01692260005722064
market_buy,66,0.0005641025641025641,0.0012631673214835433,0.004126346583512908,0.0012631673214835433
market_sell,183,0.001564102564102564,0.0008650378067215851,0.002825790168623845,0.0008650378067215851
cancel_bid,1268,0.010837606837606838,0.023372378041790893,0.07634976826985025,0.023372378041790893
cancel_ask,1818,0.01553846153846154,0.019873419637890063,0.06491983748377421,0.019873419637890063
