quantity,count
1,159
2,104
3,57
4,36
5,42
6,18
7,23
8,14
9,17
10,29
11,15
12,12
13,17
14,12
15,21
16,4
17,15
18,4
19,8
20,35
21,5
22,9
23,4
24,13
25,15
26,13
27,10
28,10
29,11
30,20
31,3
32,10
33,8
34,10
35,8
36,5
37,14
38,9
39,10
40,18
41,9
42,12
43,5
44,10
45,10
46,7
47,4
48,17
49,10
50,17
51,4
52,10
53,4
54,8
55,6
56,5
57,8
58,8
59,5
60,11
61,9
62,6
63,5
64,5
65,9
66,11
67,6
68,3
69,3
70,10
71,15
72,5
73,7
74,16
75,5
76,9
77,6
78,1
79,2
80,13
81,2
82,3
83,1
84,2
85,9
86,5
87,12
88,7
89,7
90,10
91,6
92,7
93,4
94,6
95,5
96,13
97,11
98,26
99,19
100,893
102,3
103,1
104,1
105,1
107,2
110,1
111,2
112,1
113,3
115,2
118,3
120,1
121,1
122,2
123,1
125,1
126,1
128,1
130,1
131,2
134,1
136,1
140,1
142,1
143,1
146,1
147,2
148,1
150,2
151,4
156,2
160,1
161,1
167,1
171,1
173,1
174,1
175,2
176,1
180,1
182,1
183,2
185,1
191,3
194,1
196,1
198,2
199,2
200,125
205,1
217,1
225,1
229,1
238,1
241,1
243,1
247,2
248,2
255,1
261,1
278,1
279,1
285,1
287,1
289,1
293,1
296,1
298,2
300,30
322,1
325,2
359,1
399,1
400,10
405,1
490,1
500,4
600,3
612,1
660,1
700,3
802,1
931,1
1000,2
1250,1
1579,1
1700,1
2100,1
2252,1
3328,1
