quantity,count
1,65
2,21
3,43
4,4
5,72
6,21
7,10
8,6
9,11
10,58
11,7
12,7
13,8
14,4
15,9
16,3
17,2
18,17
19,12
20,22
21,11
22,32
23,1
24,42
25,8
26,16
27,4
28,9
29,5
30,236
31,9
32,4
33,6
34,8
35,4
36,8
37,1
39,2
40,4
41,7
42,4
44,3
45,4
46,26
48,26
49,54
50,9
51,1
52,1
54,1
55,2
56,5
57,6
58,1
60,3
62,1
63,2
64,2
65,75
66,5
68,7
69,10
70,52
71,1
72,5
73,3
74,3
75,5
76,3
77,9
78,2
80,10
81,1
82,4
83,2
84,5
85,2
86,28
87,4
88,1
89,13
90,12
93,3
94,4
95,7
96,5
97,17
98,4
99,2
100,13988
109,1
114,2
120,1
125,1
140,1
143,1
152,2
164,10
165,14
173,1
179,1
180,1
200,2897
250,2
262,32
264,38
271,24
290,2
300,134
301,5
304,29
321,1
350,1
360,1
373,1
400,445
500,113
504,1
576,1
582,2
591,1
600,7
700,9
800,32
842,1
900,18
1000,3
1100,2
1200,2
1230,1
1300,5
1400,10
1500,7
1600,1
1700,2
1750,3
1800,3
1850,1
2000,1
2100,1
2259,1
2300,2
2400,1
3000,1
3183,1
3500,1
15000,1
