event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,360129,3.0780256410256412,3.071097593823777,10.032252139824338,3.0710975938237772
limit_sell,351948,3.0081025641025643,3.0150306113044287,9.8490999969278,3.0150306113044287
market_buy,32656,0.2791111111111111,0.2710525204222856,0.8854382333794664,0.2710525204222856
market_sell,30492,0.26061538461538464,0.26867397530421017,0.8776683193270867,0.26867397530421017
cancel_bid,337389,2.8836666666666666,3.510312978261121,11.467022395652995,3.510312978261121
cancel_ask,327912,2.8026666666666666,3.3111800808460847,10.816521597430544,3.3111800808460847
