quantity,count
1,681
2,346
3,58
4,67
5,99
6,51
7,38
8,67
9,41
10,124
11,31
12,31
13,23
14,26
15,49
16,25
17,21
18,32
19,25
20,72
21,17
22,28
23,17
24,17
25,32
26,25
27,9
28,11
29,24
30,53
31,13
32,15
33,7
34,13
35,10
36,12
37,24
38,8
39,6
40,25
41,6
42,11
43,12
44,15
45,7
46,7
47,12
48,11
49,13
50,33
51,8
52,10
53,10
54,9
55,11
56,8
57,14
58,11
59,6
60,14
61,4
62,6
63,9
64,8
65,8
66,11
67,1
68,6
69,10
70,17
71,10
72,10
73,8
74,11
75,12
76,8
77,6
78,6
79,6
80,20
81,12
82,5
83,8
84,6
85,8
86,7
87,5
88,9
89,10
90,25
91,4
92,6
93,8
94,6
95,14
96,10
97,9
98,15
99,24
100,1077
103,1
104,1
105,1
108,1
109,1
110,1
111,1
112,2
116,1
117,1
120,1
123,2
124,1
130,1
135,1
136,1
137,1
142,1
144,1
148,1
150,4
152,1
153,2
160,1
165,1
171,1
173,1
176,2
177,1
178,1
180,1
182,1
184,1
186,1
192,1
193,1
194,1
197,1
199,2
200,61
205,2
207,1
212,1
220,1
222,1
223,1
224,1
231,1
242,1
244,1
250,2
251,1
253,1
278,1
283,1
284,1
285,1
290,1
299,1
300,14
303,1
313,1
326,1
328,1
360,1
400,5
401,1
428,1
439,1
460,1
484,1
500,1
505,1
600,1
616,1
747,1
800,3
1000,1
1100,1
1200,1
1400,1
1456,1
1500,1
3000,1
