quantity,count
1,2187
2,974
3,197
4,126
5,575
6,94
7,85
8,146
9,71
10,774
11,55
12,156
13,157
14,203
15,602
16,97
17,127
18,135
19,91
20,424
21,216
22,204
23,109
24,92
25,126
26,99
27,68
28,53
29,89
30,1222
31,15
32,17
33,17
34,23
35,24
36,9
37,11
38,11
39,29
40,217
41,6
42,13
43,47
44,17
45,15
46,9
47,32
48,2
49,8
50,197
51,14
52,13
53,12
54,16
55,18
56,16
57,115
58,15
59,13
60,119
61,4
62,34
63,18
64,23
65,9
66,11
67,13
68,16
69,15
70,50
71,13
72,15
73,16
74,7
75,307
76,21
77,15
78,152
79,8
80,48
81,12
82,4
83,37
84,3
85,12
86,2
87,2
88,4
89,2
90,19
91,10
92,3
93,1
94,2
95,7
96,2
97,16
98,4
99,13
100,33729
101,4
102,1
103,1
105,7
108,2
109,1
110,7
111,3
112,2
113,3
115,1
116,1
117,3
118,5
120,52
123,6
125,314
128,1
130,12
131,7
132,2
133,2
136,3
138,4
139,1
140,92
142,3
143,105
144,1
145,1
146,1
147,1
150,76
151,1
152,3
154,1
155,6
158,1
159,8
160,3
162,1
165,1
166,4
167,1
168,1
170,3
171,9
174,1
176,3
180,3
183,1
190,3
192,1
193,2
194,1
197,1
199,1
200,2992
210,2
215,1
216,1
220,9
221,2
225,3
230,4
236,2
240,2
244,2
245,1
249,5
250,27
257,2
260,2
264,1
271,108
275,173
280,106
288,1
299,53
300,192
306,1
309,3
313,62
317,71
320,3
328,3
330,1
332,1
336,1
350,7
353,3
359,1
360,5
364,1
370,1
375,2
383,1
386,2
392,1
394,2
398,2
400,123
430,1
446,1
450,2
456,1
465,1
475,1
484,1
500,48
510,2
526,1
540,3
550,3
580,1
582,1
590,1
600,56
618,2
625,1
641,1
650,1
663,2
677,1
678,2
700,11
701,1
720,3
750,5
780,2
782,1
786,2
793,1
800,13
811,1
825,2
830,1
840,2
847,1
850,1
859,1
865,1
870,1
878,2
884,2
885,1
900,5
945,1
950,1
1000,132
1050,3
1100,1
1106,1
1200,5
1250,1
1350,1
1400,2
1432,1
1440,1
1450,1
1500,19
1600,4
1700,2
1757,1
1772,1
1800,2
1900,2
2000,8
2001,1
2200,1
2236,1
2300,1
2500,2
2502,1
2531,1
2600,1
2653,2
2761,1
3000,7
3200,1
3500,1
3629,1
3893,2
4000,2
4027,1
4100,1
4228,1
4900,1
5000,1
6300,1
7129,1
7500,2
8751,2
8985,1
9000,1
9225,2
9400,1
9967,2
15000,4
17035,1
18625,2
20000,2
25000,6
50000,2
