event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,28693,0.24523931623931625,0.2623418792113516,0.8569834720904154,0.26234187921135166
limit_sell,30906,0.26415384615384613,0.24705128318181077,0.8070341917272486,0.24705128318181077
market_buy,2124,0.018153846153846152,0.02115290461423135,0.06909948840648908,0.02115290461423135
market_sell,2706,0.02312820512820513,0.02012914666781994,0.06575521244821181,0.02012914666781994
cancel_bid,25296,0.21620512820512822,0.34470695506026794,1.126042719863542,0.34470695506026794
cancel_ask,27024,0.23097435897435897,0.3190089723091571,1.0420959762099133,0.31900897230915715
