distance_ticks,count
0,12649
1,2261
2,1001
3,939
4,1729
5,965
6,529
7,505
8,299
9,209
10,215
11,138
12,112
13,294
14,343
15,474
16,580
17,385
18,118
19,132
20,137
21,125
22,151
23,285
24,387
25,297
26,88
27,44
28,37
29,54
30,67
31,136
32,224
33,463
34,171
35,81
36,61
37,24
38,24
39,35
40,43
41,146
42,229
43,293
44,95
45,22
46,10
47,18
48,19
49,13
50,18
51,13
52,17
53,8
54,13
55,19
56,21
57,12
58,17
59,11
60,9
61,6
62,9
63,12
64,10
65,14
66,5
67,12
68,5
69,9
70,5
71,7
72,6
73,18
74,13
75,33
76,16
77,9
78,10
79,8
80,10
81,6
82,2
83,8
84,4
85,8
86,24
87,2
88,8
89,3
90,3
91,8
92,3
93,6
94,3
95,2
96,6
97,4
98,5
99,3
100,9
101,2
102,3
103,17
104,10
105,7
106,3
107,2
108,4
109,2
110,4
111,5
112,3
113,5
114,2
115,5
116,1
117,1
118,7
119,3
120,8
121,1
122,5
123,9
124,4
125,21
126,6
127,2
128,2
129,8
130,3
131,3
132,3
133,5
134,5
135,7
136,52
137,5
138,26
139,17
140,28
141,8
142,6
143,6
144,4
145,23
146,2
147,31
148,27
149,2
150,1
151,27
152,1
153,12
154,35
155,53
156,50
157,34
158,5
159,2
160,4
161,3
162,3
163,26
164,1
165,3
167,3
168,4
169,3
171,4
173,7
175,16
179,4
180,2
181,2
183,2
184,2
185,6
186,10
188,2
189,4
190,2
191,1
193,9
194,1
195,2
198,7
199,3
200,2
202,1
203,17
204,4
205,2
206,1
208,2
209,2
210,2
211,1
212,29
213,8
214,3
215,1
216,30
217,1
218,2
219,29
220,1
222,1
223,9
224,3
225,15
227,1
228,3
229,13
231,1
232,1
233,1
235,4
236,4
238,2
239,2
240,2
241,1
243,1
244,2
245,1
246,2
248,3
249,3
250,1
251,3
252,3
253,3
254,4
255,3
256,1
257,1
258,2
259,2
262,2
263,3
265,2
266,1
268,1
269,1
270,3
271,1
274,1
275,4
276,2
277,1
278,1
279,2
280,1
283,1
285,5
286,13
289,1
291,2
292,25
293,25
294,1
295,1
296,1
297,1
298,3
299,1
300,2
301,1
302,3
303,12
304,2
305,3
307,23
309,1
311,2
313,3
314,1
315,3
316,1
317,2
318,2
319,2
320,2
322,1
324,1
325,7
326,1
328,2
329,10
330,11
333,2
336,5
338,3
341,1
342,2
344,1
345,2
346,6
349,1
350,3
353,2
354,1
355,2
356,3
357,1
360,1
361,1
362,2
365,4
366,3
368,2
369,1
374,2
376,4
377,1
378,1
379,3
380,6
381,1
383,3
384,2
385,2
386,6
388,1
389,2
390,2
391,4
392,1
393,2
395,1
397,1
399,2
401,2
403,13
404,3
405,2
407,2
409,2
410,2
411,1
412,1
413,2
414,1
415,3
416,1
418,1
419,1
420,3
421,2
423,3
425,3
426,21
428,3
429,21
430,23
431,1
432,1
435,2
436,3
437,1
438,3
439,2
440,4
441,1
443,3
444,3
445,1
446,1
447,5
448,1
449,1
450,2
453,7
454,2
455,5
456,2
458,1
459,2
460,1
461,1
462,1
463,3
465,3
466,2
467,1
468,1
469,1
470,2
471,2
472,1
473,2
475,1
476,3
477,1
478,3
479,4
480,10
481,2
482,1
483,1
485,1
486,18
487,2
489,1
490,3
491,1
494,2
495,6
496,1
498,2
499,2
500,3
503,10
505,5
508,1
509,1
510,4
511,1
513,1
514,2
515,6
516,2
518,2
519,1
520,1
523,1
524,2
525,2
526,9
528,3
529,9
530,40
535,2
536,3
539,1
540,4
543,4
546,2
549,1
550,3
551,1
552,1
553,5
554,2
555,6
556,1
557,1
559,1
560,2
561,1
564,1
565,3
568,2
570,1
575,2
576,1
577,1
578,1
579,3
580,14
582,1
584,1
585,3
586,5
593,1
595,1
598,1
600,1
601,1
602,3
603,18
605,2
610,2
613,1
615,4
616,1
617,1
618,1
620,2
623,1
625,1
626,6
629,11
630,12
632,2
634,1
635,2
636,1
637,1
638,3
639,1
641,3
642,1
643,2
644,2
646,1
649,1
651,1
652,2
653,9
655,1
658,1
659,1
661,1
663,1
664,1
665,1
666,1
668,1
670,1
671,1
673,1
675,2
676,4
677,1
678,2
679,7
680,4
684,1
685,5
686,10
688,1
689,4
690,1
692,1
696,2
698,1
699,2
702,1
703,40
704,3
705,1
706,1
707,1
709,1
710,1
711,1
713,1
714,1
715,2
718,2
720,1
721,1
722,1
723,3
724,1
726,1
728,2
729,6
730,20
732,1
734,1
735,1
736,3
737,1
738,1
740,1
743,2
744,1
747,1
753,6
754,2
755,1
760,3
764,1
765,1
767,1
769,3
772,1
773,2
776,1
779,6
780,2
781,1
783,3
784,1
785,2
786,3
788,1
789,1
790,2
791,1
793,1
795,1
798,1
801,1
802,2
803,21
813,3
815,2
818,3
819,1
820,1
823,1
824,1
826,8
828,1
829,4
830,3
832,1
833,2
839,1
841,1
848,1
850,2
851,1
853,5
854,1
858,1
865,1
866,1
867,2
868,1
869,1
872,1
875,3
876,3
879,3
880,1
881,1
883,1
885,2
886,5
888,1
893,1
894,1
902,3
903,11
904,2
905,2
914,1
915,3
918,1
920,2
921,1
924,1
925,3
926,7
929,21
930,26
931,1
936,1
938,3
939,1
940,2
941,1
943,1
945,1
946,1
948,1
949,3
952,3
954,2
959,1
960,1
962,1
965,1
967,1
969,2
974,1
975,1
976,2
979,5
980,1
985,2
986,8
988,1
993,1
999,2
1001,1
1003,11
1004,1
1005,1
1009,1
1014,1
1015,2
1016,1
1017,1
1019,1
1023,1
1026,2
1028,3
1029,14
1030,11
1033,1
1034,1
1036,1
1038,2
1039,1
1044,1
1048,1
1049,3
1050,1
1052,1
1053,2
1059,1
1060,1
1068,1
1079,1
1082,1
1085,1
1086,1
1093,1
1094,1
1095,1
1098,1
1099,1
1101,3
1103,6
1105,1
1109,1
1115,2
1118,1
1120,1
1125,1
1126,2
1129,8
1130,6
1131,1
1138,2
1146,1
1154,1
1164,2
1165,1
1167,1
1176,1
1178,1
1180,1
1186,2
1192,1
1193,1
1199,2
1202,1
1203,17
1213,1
1215,2
1217,1
1218,1
1221,1
1224,1
1225,1
1226,5
1229,6
1230,3
1233,2
