quantity,count
1,66
2,14
3,15
4,18
5,61
6,12
7,5
8,6
9,10
10,109
11,14
12,12
13,4
14,8
15,50
16,2
18,26
19,4
20,55
21,1
22,4
23,4
24,2
25,21
26,2
27,6
28,7
29,5
30,404
31,15
32,3
33,3
34,4
35,3
36,1
37,46
38,2
39,3
40,29
41,3
42,5
43,3
44,3
45,2
46,16
47,10
48,8
49,1
50,79
51,2
52,11
53,3
54,3
55,6
56,5
57,5
58,4
59,6
60,20
61,11
62,13
63,8
64,9
65,11
66,7
67,4
68,4
69,1
70,8
71,5
72,3
73,4
74,3
75,12
76,1
77,3
78,10
79,1
80,10
81,2
82,2
83,7
84,2
85,2
86,1
87,4
89,2
90,13
91,4
92,8
93,6
94,5
95,5
96,3
97,10
98,5
99,8
100,17013
101,2
102,2
103,5
104,11
105,7
107,1
108,2
109,2
110,1
112,1
114,12
117,2
118,6
119,1
120,2
122,2
125,3
128,2
130,6
131,3
132,1
136,1
137,1
138,2
140,1
141,1
142,1
143,1
145,58
146,3
148,13
149,101
150,8
157,1
159,1
164,6
173,1
174,3
175,1
180,5
182,2
189,3
190,1
191,3
192,1
194,1
196,4
197,1
198,1
199,1
200,2525
204,1
206,24
208,1
210,1
215,2
225,1
226,1
230,2
235,1
237,1
247,1
250,6
266,1
270,2
287,2
288,2
290,1
296,1
300,620
305,1
312,2
315,1
320,1
325,1
334,1
340,1
341,2
350,2
354,1
356,1
357,1
360,1
385,3
390,1
398,1
399,1
400,682
403,1
408,1
415,1
422,1
450,2
470,1
480,1
490,1
500,1075
525,1
529,2
537,1
554,1
564,1
570,1
600,379
603,1
625,2
650,1
656,1
670,2
682,1
698,4
700,62
718,1
724,1
746,1
750,2
795,1
800,46
810,1
813,1
844,1
846,1
865,2
868,1
880,2
881,1
884,1
897,2
900,93
910,3
947,1
1000,199
1029,1
1046,1
1100,67
1110,2
1140,1
1146,1
1200,79
1246,1
1253,1
1300,112
1340,1
1346,1
1400,109
1446,1
1480,1
1500,13
1550,2
1555,1
1600,53
1646,1
1652,1
1665,3
1700,109
1800,9
1849,1
1900,1
1946,1
1988,1
2000,61
2001,1
2200,3
2300,4
2400,5
2500,9
2700,1
2816,1
3000,15
3333,1
3418,1
3500,1
3540,1
3800,1
3865,2
3900,1
4000,3
4500,1
5000,8
6000,1
7700,2
8190,1
9690,1
9700,1
10000,1
11000,1
17000,3
19329,1
20000,1
65000,1
