distance_ticks,count
0,15690
1,9755
2,4209
3,2578
4,2271
5,1886
6,2137
7,938
8,557
9,544
10,476
11,275
12,189
13,169
14,187
15,184
16,182
17,166
18,184
19,240
20,340
21,549
22,620
23,503
24,319
25,155
26,112
27,121
28,223
29,223
30,212
31,187
32,173
33,122
34,71
35,39
36,45
37,28
38,43
39,38
40,39
41,44
42,39
43,58
44,44
45,99
46,123
47,145
48,102
49,45
50,31
51,17
52,23
53,16
54,14
55,6
56,11
57,8
58,10
59,3
60,8
61,5
62,13
63,5
64,3
65,13
66,12
67,11
68,13
69,3
70,4
72,2
73,6
76,3
77,7
78,8
79,3
80,2
81,2
82,2
83,2
84,8
85,5
86,5
87,9
88,10
89,11
90,12
91,21
92,35
93,29
94,64
95,87
96,156
97,247
98,297
99,432
100,776
101,1050
102,984
103,677
104,393
105,146
106,35
107,12
108,3
109,4
110,4
111,4
112,8
113,3
114,5
115,5
116,19
117,15
118,21
119,41
120,88
121,153
122,282
123,388
124,457
125,323
126,92
127,29
128,9
129,4
130,6
131,1
132,1
133,1
135,5
138,1
140,2
142,1
145,3
151,1
152,1
154,1
158,1
160,2
164,1
165,1
166,1
172,1
178,1
180,2
186,1
188,2
189,2
192,1
197,1
198,3
200,1
201,3
202,3
206,1
207,3
212,1
217,1
218,1
219,1
220,2
221,1
223,2
225,1
232,2
236,1
237,1
241,1
243,5
245,1
246,2
247,1
248,4
249,3
250,1
251,5
252,7
253,2
255,2
256,4
257,3
258,3
259,4
260,7
261,4
262,6
263,2
264,4
265,1
266,1
267,1
268,2
269,1
270,6
272,2
273,2
276,6
283,1
286,1
288,1
289,1
290,1
291,1
306,1
308,1
310,2
311,2
312,2
313,8
314,4
315,5
316,14
317,35
318,50
319,82
320,112
321,139
322,214
323,281
324,187
325,106
326,13
327,1
328,1
329,5
330,1
331,1
337,3
343,2
345,3
349,1
360,2
362,1
369,2
371,1
372,1
373,1
376,1
377,1
383,3
389,2
393,3
406,3
415,1
418,2
423,1
430,2
431,1
440,1
446,2
447,1
448,3
450,3
451,2
452,2
453,3
454,1
455,8
456,6
457,7
458,4
459,4
460,5
461,11
462,6
463,2
464,5
465,7
466,4
467,6
468,3
469,1
470,1
473,1
474,1
475,1
478,3
490,1
491,1
492,3
494,1
497,1
505,1
507,2
510,3
515,1
516,1
550,3
570,1
586,1
593,1
630,3
639,3
640,1
712,1
717,1
813,1
817,1
823,2
838,1
857,1
860,2
861,1
862,2
864,1
866,2
869,3
894,1
899,2
908,1
928,1
929,1
948,4
958,6
961,9
962,26
1031,6
1044,2
1066,1
1067,1
1073,1
1084,1
1085,1
1087,1
1149,1
1154,3
1174,1
1197,3
1207,3
1251,1
1254,12
1270,7
1348,1
1463,1
1693,1
3059,1
3187,1
4024,1
4089,1
