quantity,count
1,1260
2,415
3,580
4,431
5,2582
6,352
7,244
8,268
9,848
10,1827
11,1106
12,249
13,159
14,198
15,169
16,114
17,126
18,66
19,91
20,767
21,70
22,69
23,48
24,53
25,263
26,115
27,79
28,239
29,903
30,858
31,124
32,239
33,96
34,100
35,245
36,233
37,333
38,688
39,209
40,218
41,465
42,252
43,236
44,201
45,245
46,165
47,182
48,137
49,148
50,820
51,176
52,122
53,80
54,81
55,136
56,65
57,77
58,74
59,29
60,65
61,502
62,286
63,128
64,54
65,33
66,53
67,63
68,208
69,67
70,513
71,412
72,881
73,434
74,833
75,463
76,798
77,1046
78,238
79,402
80,305
81,288
82,526
83,549
84,369
85,287
86,252
87,279
88,498
89,143
90,226
91,181
92,50
93,35
94,25
95,38
96,47
97,49
98,84
99,86
100,304294
101,22
102,39
103,6
104,11
105,25
106,23
107,12
108,19
109,9
110,55
111,16
112,12
113,14
114,11
115,9
116,21
117,65
118,6
119,5
120,23
121,10
122,15
123,10
124,6
125,15
126,24
127,10
128,6
129,12
130,21
131,15
132,6
133,11
134,9
135,28
136,2
137,11
138,9
139,5
140,54
141,8
142,13
143,37
144,12
145,14
146,13
147,7
148,9
149,7
150,448
151,4
152,3
153,9
154,6
155,3
156,2
157,7
158,1
159,21
160,2
161,3
162,12
163,12
164,15
165,2
166,5
168,15
169,15
170,9
171,1
172,4
173,10
174,11
175,22
176,9
177,13
178,69
179,1
180,6
181,2
182,1
183,2
184,1
185,3
186,2
187,1
188,1
190,3
191,1
192,5
193,68
195,6
196,2
197,10
198,27
199,10
200,15479
201,2
202,1
203,3
204,19
205,2
206,3
208,1
209,5
210,9
214,3
215,2
216,37
217,4
219,1
220,7
222,1
224,1
225,1
226,1
228,1
229,4
230,16
231,11
235,3
236,1
239,2
241,1
242,30
243,2
245,2
246,4
248,1
249,1
250,62
251,1
252,2
253,1
254,1
255,6
256,1
258,3
259,1
261,1
263,2
264,1
268,1
269,3
271,1
275,2
278,4
279,1
281,7
283,1
284,1
285,2
286,15
288,1
289,11
291,1
293,1
294,1
295,14
296,2
298,1
299,2
300,3890
301,2
303,1
310,2
311,1
314,4
317,1
318,1
324,1
326,1
330,1
334,1
340,1
344,1
349,1
350,2
367,2
379,1
381,1
386,2
389,1
391,1
393,2
399,4
400,1293
401,8
402,1
412,1
424,1
440,1
450,1
457,1
466,7
479,2
481,2
482,1
494,2
495,1
498,1
500,1731
575,1
600,299
604,1
619,1
656,1
657,1
671,1
676,1
700,202
705,1
708,1
718,4
719,1
734,2
756,7
760,1
795,1
800,205
809,7
869,2
889,1
899,1
900,183
911,11
926,21
927,1
931,1
956,1
967,3
973,2
976,1
989,1
1000,458
1061,1
1100,113
1130,1
1200,62
1267,1
1290,3
1300,70
1400,40
1460,1
1500,71
1531,4
1600,20
1700,9
1795,1
1800,18
1900,7
2000,58
2067,1
2100,6
2122,1
2200,9
2211,1
2300,9
2400,13
2465,1
2500,25
2600,25
2800,2
2900,1
3100,1
5600,1
5700,1
6300,1
