quantity,count
1,905
2,448
3,248
4,201
5,389
6,127
7,108
8,137
9,172
10,312
11,162
12,102
13,86
14,65
15,112
16,81
17,96
18,69
19,63
20,133
21,53
22,53
23,64
24,69
25,161
26,77
27,44
28,83
29,67
30,92
31,78
32,59
33,41
34,47
35,43
36,48
37,55
38,44
39,70
40,80
41,42
42,69
43,57
44,49
45,63
46,49
47,47
48,48
49,47
50,300
51,58
52,51
53,52
54,42
55,52
56,39
57,56
58,75
59,38
60,56
61,50
62,39
63,32
64,42
65,25
66,25
67,20
68,33
69,38
70,56
71,42
72,40
73,34
74,48
75,97
76,33
77,41
78,25
79,33
80,50
81,31
82,30
83,48
84,39
85,44
86,26
87,38
88,49
89,44
90,95
91,37
92,37
93,44
94,51
95,71
96,56
97,72
98,80
99,145
100,9295
101,14
102,6
103,6
104,8
105,8
106,5
107,8
108,9
109,9
110,7
111,8
112,3
113,8
114,2
115,3
116,6
117,6
118,5
119,8
120,54
121,2
122,7
123,9
124,5
125,17
126,4
127,6
128,11
129,3
130,3
131,3
132,2
133,6
134,3
135,1
136,3
137,5
139,2
140,12
141,4
142,6
143,4
144,4
145,7
146,3
147,2
148,5
149,2
150,30
151,4
152,3
153,3
154,3
155,3
156,1
157,3
158,7
159,3
160,4
161,4
162,5
163,9
164,4
165,3
166,3
167,4
168,4
169,2
170,5
171,2
172,7
173,1
174,2
175,6
176,4
177,8
178,3
179,3
180,7
181,2
182,3
183,4
184,4
185,4
186,7
187,4
188,6
189,7
190,4
191,3
192,4
193,4
194,2
195,7
196,4
197,6
198,4
199,11
200,788
201,2
203,4
204,2
205,1
206,1
207,3
208,1
210,3
211,2
212,1
213,1
214,1
216,1
218,1
219,1
220,1
221,2
222,1
223,2
224,1
226,1
228,1
229,1
230,1
231,1
233,1
234,1
235,1
236,1
237,3
239,1
240,2
244,1
245,1
247,1
248,2
249,2
250,2
252,3
254,1
255,1
256,1
258,1
259,1
260,1
267,1
268,2
270,3
271,1
272,1
275,1
276,1
277,1
280,2
281,3
282,1
283,2
284,2
285,2
286,1
287,1
290,2
291,1
293,1
294,1
295,1
299,1
300,146
305,4
309,1
310,1
313,1
315,2
317,1
320,2
323,2
327,1
330,3
335,1
337,1
340,1
343,1
344,1
347,1
350,2
354,1
355,1
360,1
362,1
363,1
369,1
373,1
375,1
381,1
392,1
395,2
399,1
400,50
404,1
405,1
406,1
409,2
411,1
412,1
414,1
417,2
418,2
423,1
425,1
430,2
433,1
437,1
447,1
448,1
460,1
462,1
463,1
466,1
467,1
477,1
479,1
480,1
491,1
492,1
493,2
500,13
507,1
513,1
516,1
518,1
522,1
523,1
529,1
536,1
555,1
586,1
600,7
619,1
645,1
650,1
663,1
692,1
694,1
700,6
715,2
719,1
769,1
775,1
797,1
800,2
868,1
900,2
910,1
926,1
970,1
1000,4
1100,5
1101,1
1200,1
1300,1
1330,1
1411,1
1463,1
1486,1
2452,1
