distance_ticks,count
0,119394
1,53120
2,22795
3,17088
4,15297
5,17333
6,17744
7,12451
8,8992
9,9230
10,6782
11,5378
12,4198
13,3111
14,2397
15,1753
16,1398
17,1226
18,1041
19,930
20,864
21,632
22,509
23,437
24,335
25,301
26,285
27,274
28,226
29,210
30,224
31,202
32,272
33,234
34,227
35,194
36,239
37,349
38,625
39,652
40,665
41,318
42,141
43,106
44,97
45,127
46,104
47,140
48,111
49,139
50,223
51,213
52,181
53,155
54,105
55,79
56,70
57,53
58,61
59,65
60,61
61,51
62,54
63,43
64,63
65,70
66,54
67,53
68,43
69,28
70,26
71,23
72,24
73,23
74,31
75,28
76,23
77,39
78,38
79,33
80,31
81,36
82,39
83,27
84,27
85,33
86,27
87,26
88,23
89,27
90,29
91,32
92,24
93,19
94,23
95,28
96,24
97,19
98,20
99,27
100,28
101,25
102,26
103,24
104,20
105,23
106,16
107,19
108,19
109,28
110,22
111,27
112,31
113,22
114,31
115,31
116,33
117,26
118,22
119,26
120,34
121,34
122,19
123,29
124,32
125,37
126,21
127,28
128,22
129,19
130,14
131,24
132,20
133,19
134,19
135,25
136,26
137,27
138,24
139,10
140,17
141,15
142,9
143,9
144,9
145,13
146,11
147,6
148,5
149,9
150,8
151,3
152,4
153,6
154,6
155,7
156,8
157,8
158,18
159,14
160,18
161,9
162,14
163,13
164,10
165,2
166,3
167,11
168,7
169,11
170,8
171,9
172,8
173,11
174,6
175,11
176,20
177,42
178,175
179,686
180,1013
181,1159
182,919
183,313
184,120
185,40
186,29
187,4
188,4
189,3
190,2
191,4
192,10
193,11
194,93
195,612
196,948
197,1031
198,675
199,103
200,18
201,7
202,6
203,17
204,55
205,187
206,601
207,865
208,1026
209,990
210,609
211,1089
212,1056
213,1327
214,1006
215,816
216,148
217,31
218,7
219,2
220,4
221,1
222,2
223,1
226,6
227,2
228,1
229,1
232,2
233,1
239,1
242,2
243,2
248,1
249,1
250,4
252,1
253,1
254,2
257,2
258,7
260,1
264,1
265,1
266,1
267,4
268,1
271,2
272,1
274,2
279,3
281,2
282,1
283,2
284,1
285,1
287,6
290,1
291,1
292,1
293,1
295,2
296,4
298,2
299,1
300,1
301,4
302,4
305,1
306,1
307,1
308,1
310,20
311,1
312,1
314,3
315,2
316,2
317,1
318,2
324,1
325,2
326,3
328,6
331,1
334,1
335,1
336,1
338,1
344,1
345,1
346,1
347,1
350,1
351,1
355,2
356,1
358,2
360,1
361,1
365,1
373,3
375,1
377,5
378,1
379,1
381,1
387,3
390,2
393,1
396,1
397,1
400,1
405,1
413,1
414,9
415,1
416,1
420,2
422,2
423,1
425,2
426,3
429,1
431,1
434,2
436,1
437,3
451,3
452,1
455,3
458,5
459,34
460,125
461,343
462,721
463,899
464,667
465,258
466,88
467,39
468,17
469,4
471,1
474,1
476,1
478,2
479,3
480,2
488,2
490,1
492,2
493,2
496,2
499,1
500,1
502,1
504,1
505,2
506,3
507,1
508,1
509,2
510,7
511,1
512,4
513,3
514,8
515,4
516,2
517,3
519,2
520,1
521,2
522,1
523,1
524,1
525,1
526,2
532,4
534,1
536,3
537,2
547,1
550,1
563,1
564,1
573,1
592,1
593,1
601,1
602,1
614,2
624,1
625,1
626,3
669,38
675,1
687,1
702,1
714,2
723,1
727,1
745,1
746,1
748,2
749,2
750,1
751,1
759,1
767,1
768,1
773,1
774,1
776,1
777,1
779,1
787,1
799,1
810,2
813,1
814,1
821,1
826,2
852,1
873,4
877,1
887,1
898,1
913,1
914,3
923,1
925,2
926,1
950,1
961,1
973,1
1004,1
1006,1
1015,1
1023,1
1028,1
1035,1
1078,1
1094,1
1112,1
1114,2
1116,1
1125,1
1126,1
1130,1
1131,1
1145,1
1149,1
1190,1
1191,30
1194,1
1197,3
1198,1
1199,6
1200,8
1201,2
1202,1
1204,1
1205,1
1206,1
1225,2
1230,1
1233,2
1241,1
1249,10
1250,1
1277,40
1299,30
1310,1
1318,1
1323,4
1329,1
1340,1
1347,1
1355,26
1358,1
1364,1
1368,1
1373,16
1377,5
1384,1
1391,2
1395,6
1399,6
1400,4
1402,8
1403,1
1404,24
1414,1
1415,1
1425,1
1426,3
1430,1
1431,30
1442,1
1469,1
1473,1
1478,1
1486,1
1501,6
1525,1
1592,1
1614,1
1625,14
1708,1
1725,1
1766,1
1773,1
1889,1
1914,1
1926,15
1962,1
1977,1
1987,1
2012,1
2038,1
2173,1
2287,14
2326,2
2414,14
2425,1
2462,1
2726,1
2764,1
2787,1
2814,2
2873,1
3426,1
3626,1
3787,1
4561,1
9992856,1
9993124,1
