distance_ticks,count
0,2533
1,1507
2,522
3,299
4,252
5,217
6,170
7,120
8,88
9,95
10,70
11,77
12,46
13,58
14,68
15,60
16,59
17,41
18,51
19,32
20,37
21,36
22,29
23,12
24,9
25,15
26,7
27,16
28,14
29,6
30,9
31,10
32,15
33,15
34,41
35,76
36,109
37,129
38,48
39,56
40,70
41,105
42,173
43,166
44,122
45,58
46,26
47,8
48,3
49,4
50,1
51,2
52,4
53,3
54,3
55,3
56,3
57,3
58,3
60,3
63,2
65,3
66,3
67,4
68,5
69,3
70,4
71,10
72,2
73,3
74,1
76,1
77,3
78,3
79,1
80,4
81,10
82,2
83,4
84,6
85,11
86,10
87,17
88,48
89,26
90,48
91,96
92,64
93,16
94,1
95,4
96,4
97,4
99,7
100,2
101,3
102,2
103,1
105,3
107,1
108,1
109,2
110,3
111,2
113,3
114,4
115,1
116,2
118,1
120,2
121,1
122,2
125,2
128,1
130,2
132,2
134,4
136,4
138,1
140,2
141,1
142,1
143,3
144,1
145,3
146,3
152,1
156,1
160,1
164,4
166,1
167,1
168,3
170,3
171,2
174,2
175,6
178,2
179,5
182,1
183,1
186,2
188,1
195,1
200,2
207,1
212,3
214,3
218,3
220,3
225,4
251,3
256,1
257,3
289,1
292,1
304,3
307,2
320,3
329,3
333,3
337,1
338,1
340,1
344,14
345,1
347,6
348,14
350,2
352,14
354,6
357,6
365,5
367,1
372,1
410,3
413,4
420,15
428,5
439,3
445,3
448,2
475,2
484,1
