event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,77354,0.6611452991452992,0.6636643599928976,2.1679702426434657,0.6636643599928976
limit_sell,74912,0.6402735042735043,0.6377544434259058,2.083331181857959,0.6377544434259059
market_buy,4342,0.03711111111111111,0.04006153038565041,0.13086766592645804,0.04006153038565042
market_sell,5271,0.04505128205128205,0.04210086277674274,0.13752948507069296,0.04210086277674274
cancel_bid,72592,0.6204444444444445,1.030752395767854,3.3671244928416564,1.030752395767854
cancel_ask,71201,0.6085555555555555,0.9189249449504764,3.0018214868382227,0.9189249449504763
