quantity,count
1,450
2,240
3,120
4,115
5,153
6,54
7,52
8,48
9,65
10,143
11,24
12,47
13,26
14,35
15,52
16,25
17,15
18,27
19,26
20,81
21,36
22,22
23,16
24,18
25,19
26,22
27,19
28,10
29,19
30,34
31,25
32,22
33,16
34,16
35,7
36,17
37,36
38,18
39,19
40,25
41,12
42,18
43,13
44,24
45,16
46,7
47,16
48,11
49,17
50,31
51,10
52,11
53,19
54,6
55,5
56,10
57,6
58,6
59,7
60,12
61,11
62,10
63,12
64,12
65,5
66,15
67,13
68,19
69,15
70,11
71,8
72,6
73,7
74,16
75,17
76,9
77,15
78,6
79,10
80,22
81,6
82,10
83,8
84,9
85,1
86,8
87,10
88,12
89,6
90,14
91,13
92,8
93,11
94,11
95,23
96,14
97,11
98,28
99,57
100,1262
101,1
102,3
108,1
109,2
112,1
113,1
116,1
120,1
121,1
123,2
124,1
125,1
126,1
129,1
142,1
146,1
150,2
151,1
153,1
154,1
162,1
167,1
168,1
180,1
185,1
197,2
198,2
199,2
200,42
205,1
207,1
212,2
223,1
224,1
238,1
255,1
277,1
295,1
300,10
339,1
362,2
399,2
400,1
465,1
489,1
500,1
512,1
572,1
660,1
