distance_ticks,count
0,4272
1,2132
2,930
3,839
4,896
5,415
6,288
7,206
8,161
9,147
10,130
11,108
12,86
13,93
14,91
15,100
16,67
17,57
18,54
19,32
20,29
21,19
22,18
23,19
24,13
25,15
26,18
27,12
28,22
29,33
30,53
31,114
32,189
33,320
34,287
35,174
36,126
37,59
38,37
39,36
40,81
41,152
42,175
43,116
44,35
45,32
46,28
47,16
48,8
49,7
50,12
51,3
52,4
53,3
54,5
55,1
56,2
58,1
60,2
61,4
62,3
63,5
64,5
65,6
67,8
68,5
69,2
70,1
71,2
72,2
73,4
74,2
75,6
76,2
77,2
78,2
79,8
80,2
81,7
82,2
83,2
84,2
85,3
86,5
87,6
88,4
89,6
90,6
91,3
92,6
93,6
94,3
95,6
96,2
97,2
98,3
99,1
100,5
101,7
102,5
103,5
104,5
105,10
106,6
107,4
108,8
109,14
110,12
111,22
112,25
113,51
114,75
115,116
116,77
117,76
118,23
119,6
120,1
121,3
122,2
123,5
124,3
125,1
127,2
128,1
129,1
131,1
132,4
136,1
137,2
138,3
142,1
146,1
148,1
154,2
161,1
163,1
168,2
169,3
170,1
172,1
179,1
193,1
196,1
199,1
208,1
211,1
272,3
273,1
298,1
299,2
306,3
314,1
316,5
319,5
320,24
331,1
332,18
334,1
335,5
345,1
353,3
371,3
393,7
409,5
457,6
