quantity,count
1,125
2,202
3,36
4,3
5,86
6,1
8,1
9,5
10,252
11,4
12,5
13,8
14,4
15,46
16,4
17,5
18,8
19,7
20,186
21,6
22,136
23,15
24,6
25,28
26,4
27,25
28,4
29,14
30,150
31,5
32,12
33,2
34,22
35,3
37,3
38,2
39,1
40,39
42,8
43,4
44,1
45,9
46,1
47,13
48,4
50,28
51,2
52,1
53,1
57,2
58,11
59,17
60,13
61,4
62,6
63,7
64,10
65,12
66,11
67,19
68,64
69,16
70,17
71,19
72,1
73,1
74,1
75,3
77,1
79,2
80,1
81,2
82,3
83,8
84,4
85,2
86,27
87,2
88,1
89,2
90,5
91,1
92,2
93,1
94,1
95,1
97,10
98,4
99,12
100,11171
101,3
104,2
109,1
110,4
117,1
118,7
119,1
120,13
125,2
126,1
129,32
136,3
140,18
141,2
146,1
147,6
148,21
150,1
154,6
159,5
160,1
165,1
174,1
176,1
178,1
184,3
187,1
188,2
191,2
194,9
200,991
201,2
210,3
225,3
250,1
256,1
275,1
279,1
289,1
299,1
300,410
325,1
340,1
350,1
357,1
393,1
400,160
406,1
500,197
600,13
605,1
700,72
724,1
800,31
900,1
906,1
1000,18
1100,1
1200,3
1400,1
1500,1
1600,2
2000,2
2500,2
2777,2
2871,1
3000,1
3223,1
4918,2
5000,2
8005,1
14000,1
25000,1
