quantity,count
1,1584
2,525
3,215
4,152
5,311
6,200
7,56
8,76
9,79
10,601
11,43
12,44
13,90
14,42
15,301
16,48
17,20
18,45
19,33
20,392
21,35
22,32
23,46
24,56
25,114
26,76
27,73
28,123
29,42
30,2359
31,30
32,61
33,33
34,37
35,23
36,11
37,23
38,39
39,47
40,609
41,35
42,27
43,30
44,11
45,64
46,21
47,27
48,33
49,8
50,265
51,12
52,8
53,11
54,13
55,102
56,10
57,17
58,16
59,36
60,15
61,9
62,8
63,31
64,21
65,17
66,20
67,18
68,34
69,12
70,121
71,21
72,57
73,8
74,8
75,12
76,6
77,11
78,17
79,22
80,43
81,15
82,9
83,11
84,24
85,17
86,14
87,14
88,12
89,18
90,11
91,34
92,8
93,6
94,20
95,17
96,14
97,19
98,8
99,16
100,53247
101,11
102,7
103,6
104,8
105,4
106,4
107,2
108,13
109,10
110,7
111,8
112,8
113,14
114,1
115,10
116,6
117,6
119,2
120,3
121,8
122,3
123,1
124,3
125,114
126,66
127,31
128,3
129,6
130,9
131,7
132,3
134,2
135,4
136,2
137,3
138,2
139,8
140,7
141,3
142,7
143,2
144,1
145,1
146,4
147,2
148,13
149,19
150,15
151,5
153,4
154,36
155,1
157,31
158,14
159,3
160,3
161,3
162,3
163,81
164,10
166,6
167,2
168,17
169,15
170,3
171,2
173,2
175,4
176,1
177,2
178,2
180,1
182,2
183,1
184,8
185,8
187,11
188,6
190,4
193,9
196,3
197,4
198,6
199,2
200,6302
201,5
202,1
203,1
204,1
206,3
208,2
211,2
212,5
213,2
216,2
217,2
219,3
220,6
222,1
223,1
227,2
229,2
230,8
232,2
235,3
241,1
244,2
246,1
250,3
251,1
253,1
256,7
257,18
258,1
260,2
262,1
266,1
269,1
273,8
274,3
275,1
285,2
286,2
290,1
292,1
295,1
300,1300
301,1
311,1
312,2
313,1
315,2
323,2
338,1
344,1
350,6
351,1
354,1
356,3
357,34
360,2
362,2
364,1
368,2
370,4
372,2
373,116
375,2
388,1
392,2
396,3
400,268
404,4
408,2
426,56
430,1
431,41
434,2
455,2
466,2
469,2
480,1
481,1
491,1
500,149
505,2
516,1
520,2
540,4
549,1
572,1
577,1
600,73
601,1
627,3
647,1
650,1
651,1
681,2
700,28
707,3
709,3
779,1
800,78
804,1
834,1
891,2
892,2
894,1
900,56
913,1
983,1
999,1
1000,43
1023,1
1047,2
1050,1
1100,9
1175,2
1200,14
1213,2
1217,1
1223,2
1274,1
1300,12
1400,11
1487,1
1500,8
1548,2
1600,5
1700,4
1800,2
1900,2
1917,2
2000,30
2100,6
2137,1
2200,1
2300,4
2500,2
2540,1
2600,1
2700,1
2837,1
3000,2
3100,1
3300,2
3500,1
4300,1
4550,1
4800,1
4846,1
4965,2
5400,1
5500,2
5600,1
6539,1
7000,2
8432,1
11000,1
11834,1
11840,1
