distance_ticks,count
0,12134
1,1966
2,1171
3,804
4,697
5,587
6,518
7,304
8,367
9,209
10,239
11,195
12,214
13,283
14,269
15,186
16,158
17,175
18,154
19,122
20,118
21,146
22,118
23,182
24,296
25,359
26,424
27,562
28,483
29,259
30,126
31,115
32,205
33,307
34,153
35,152
36,140
37,411
38,302
39,148
40,82
41,60
42,44
43,24
44,46
45,36
46,17
47,8
48,11
49,16
50,5
51,4
52,11
53,9
54,23
55,7
56,7
57,8
58,10
59,36
60,39
61,21
62,13
63,10
64,6
65,2
66,2
67,4
68,4
69,8
70,8
71,6
72,7
73,5
74,5
75,4
76,3
77,2
79,2
80,1
81,1
82,3
84,1
85,2
86,5
87,1
88,3
89,2
90,4
91,4
92,8
93,5
94,4
95,16
96,12
97,8
98,7
99,8
100,3
101,8
102,7
103,24
104,40
105,100
106,103
107,30
108,10
109,5
110,4
111,5
112,8
113,12
114,19
115,20
116,39
117,37
118,66
119,109
120,203
121,283
122,319
123,196
124,166
125,385
126,157
127,30
128,16
129,6
130,4
131,6
132,2
134,2
135,4
136,4
139,7
140,3
141,2
142,3
143,2
144,5
145,1
146,3
147,3
148,2
149,7
150,4
151,5
152,8
153,4
154,10
155,18
156,27
157,27
158,37
159,38
160,65
161,168
162,420
163,399
164,302
165,206
166,120
167,42
168,30
169,17
170,11
171,14
172,4
173,3
174,1
175,5
176,2
177,3
178,1
179,1
182,1
183,1
185,1
186,1
190,1
193,1
196,3
197,1
198,2
199,1
203,2
205,2
206,1
207,1
208,2
209,1
210,1
211,3
212,2
213,3
214,2
215,3
216,1
224,1
228,1
233,1
239,2
240,2
242,4
243,1
245,2
246,2
247,4
248,3
249,3
250,1
251,3
252,4
259,1
263,1
266,1
267,1
269,3
273,1
277,2
278,5
279,2
281,3
282,2
284,4
289,2
291,1
292,3
296,2
297,1
299,1
302,2
304,4
306,4
308,2
316,1
318,1
320,1
322,1
323,1
324,2
325,1
329,1
330,1
332,2
337,1
340,1
347,1
350,1
352,3
354,1
355,5
356,1
357,4
358,4
359,2
360,3
361,3
362,2
363,3
364,3
365,3
366,1
367,1
368,6
369,2
370,4
371,7
372,4
373,7
374,2
375,9
376,31
377,68
378,148
379,264
380,191
381,188
382,134
383,76
384,51
385,26
386,23
387,4
388,7
389,10
390,3
391,1
392,1
394,1
396,2
397,1
398,3
400,2
403,2
405,1
406,1
407,2
408,1
412,1
415,1
416,1
419,1
430,3
434,1
450,3
452,1
459,1
468,1
469,3
474,1
487,1
506,1
519,1
526,2
540,2
545,3
554,1
555,1
588,1
603,1
605,1
620,1
630,1
635,3
650,1
653,1
663,1
689,1
707,1
722,1
746,1
765,1
766,1
770,1
798,1
801,1
806,1
825,1
862,1
875,1
884,3
900,4
950,1
952,1
956,1
963,1
968,1
972,1
978,29
990,29
996,3
1006,1
1008,29
1010,1
1012,2
1034,3
1052,1
1057,1
1059,3
1067,1
1075,1
1083,2
1084,2
1085,5
1086,2
1096,1
1118,1
1119,7
1120,22
1131,21
1133,1
1134,7
1145,2
1153,29
1158,1
1185,29
1210,2
1244,1
1250,1
1278,1
1292,2
1349,2
1350,1
1417,20
1483,2
1512,20
1549,20
1572,1
1632,7
1816,1
2031,1
2665,1
19994616,1
