quantity,count
1,133
2,19
3,18
4,22
5,103
6,17
7,14
8,9
9,14
10,100
11,7
12,9
13,18
14,12
15,13
16,10
17,12
18,4
19,6
20,78
21,6
22,14
23,9
24,17
25,20
26,8
27,5
28,7
29,10
30,14
31,6
32,13
33,9
34,8
35,10
36,9
37,13
38,13
39,5
40,8
41,6
42,9
43,9
44,5
45,7
46,6
47,9
48,6
49,9
50,23
51,4
52,4
53,5
54,6
55,5
56,4
57,11
58,10
59,3
60,7
61,3
62,7
63,12
64,8
65,4
66,5
67,2
68,10
69,3
70,12
71,4
72,9
73,1
74,7
75,10
76,8
77,3
78,10
79,1
80,7
81,4
82,7
83,10
84,4
85,7
86,2
87,6
88,6
89,6
90,21
91,3
92,2
93,5
94,5
95,11
96,3
97,4
98,6
99,13
100,1612
101,2
104,1
107,2
108,5
109,2
110,3
111,1
112,2
113,1
114,2
115,1
117,1
118,2
119,1
120,2
123,2
124,1
125,1
126,1
127,1
130,1
132,2
135,1
136,2
137,1
140,1
142,1
146,2
147,1
148,1
150,6
153,2
155,1
157,1
158,1
159,1
160,2
164,2
165,2
168,1
169,1
170,1
171,1
173,2
175,3
176,4
177,1
178,1
179,1
180,2
182,1
187,1
189,1
190,2
191,3
192,2
194,3
195,1
198,2
199,1
200,236
209,1
210,1
211,1
216,1
218,1
224,2
225,1
226,1
228,1
234,1
237,1
238,1
240,1
242,1
247,2
250,4
253,1
254,1
261,2
262,1
263,1
264,1
266,2
268,1
270,1
272,1
276,1
280,2
283,2
286,1
290,2
292,1
293,1
295,1
296,2
299,3
300,80
301,1
302,2
305,1
308,1
310,1
315,3
316,1
320,1
336,1
339,1
340,2
342,1
350,2
351,3
352,1
358,5
360,1
367,1
368,1
376,5
384,1
387,1
393,3
400,64
403,1
404,1
407,1
418,1
420,2
421,1
425,1
426,1
430,1
440,1
450,3
460,2
466,1
471,1
472,1
475,1
480,1
490,1
500,30
503,1
517,1
522,1
527,1
547,1
560,1
570,1
590,1
591,1
600,6
610,1
630,1
639,1
675,1
680,1
695,2
697,1
700,17
722,1
760,1
772,1
775,1
800,8
803,1
805,1
847,1
855,1
900,5
923,1
986,1
1000,16
1087,1
1100,2
1123,1
1145,1
1400,1
1404,1
1500,3
1553,1
1570,1
1574,1
1661,1
1773,1
1800,1
1835,1
1873,1
1900,1
1938,1
1989,1
2000,7
2018,1
2077,1
2200,1
2500,1
2542,1
2591,1
2700,1
2900,1
3000,3
3600,1
3900,1
4114,1
4633,1
5000,2
