quantity,count
1,370
2,115
3,82
4,51
5,104
6,33
7,53
8,37
9,14
10,247
11,22
12,64
13,19
14,83
15,108
16,33
17,17
18,149
19,36
20,156
21,34
22,74
23,46
24,86
25,47
26,28
27,40
28,55
29,56
30,609
31,2
32,16
33,12
34,5
35,24
36,4
37,10
38,13
39,6
40,16
41,2
42,3
43,10
44,10
45,3
46,5
47,4
48,2
49,7
50,11
51,6
52,7
53,2
54,5
55,1
56,4
57,7
58,4
59,38
60,69
61,4
62,3
63,10
64,5
65,26
66,1
67,1
68,35
69,96
70,3
71,3
72,1
73,5
74,3
75,3
76,3
77,3
78,2
79,1
80,7
81,5
82,1
83,4
84,6
85,3
86,3
88,1
89,3
90,1
91,3
92,4
93,13
94,4
95,3
96,7
97,5
98,11
99,33
100,30660
101,61
102,8
103,2
106,1
108,1
111,2
112,1
115,2
116,31
120,10
122,1
128,1
141,54
142,3
143,8
146,1
147,4
148,94
149,3
156,48
158,16
161,27
163,8
179,2
180,30
189,2
196,1
197,1
200,1497
201,1
206,1
212,2
219,1
220,1
225,1
232,1
238,1
265,2
274,1
280,2
283,1
285,1
288,1
300,566
315,2
333,1
334,1
400,96
444,1
447,1
500,164
553,1
600,40
601,1
700,50
800,17
1000,49
1195,1
1200,2
1880,1
2300,1
5000,1
