event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,8484,0.07251282051282051,0.06716596086668711,0.21940880549784456,0.06716596086668711
limit_sell,7118,0.06083760683760684,0.06618446648374024,0.21620259051355145,0.06618446648374024
market_buy,297,0.0025384615384615385,0.0023760817712437693,0.007761867119396313,0.0023760817712437693
market_sell,298,0.002547008547008547,0.002709388314226316,0.0088506684931393,0.002709388314226316
cancel_bid,8069,0.06896581196581196,0.0982054527783044,0.3208044790757944,0.0982054527783044
cancel_ask,6729,0.057512820512820514,0.105727268092798,0.3453757424364735,0.105727268092798
