quantity,count
1,139
2,13
3,35
4,57
5,123
6,12
7,32
8,23
9,10
10,19
11,10
12,50
13,15
14,18
15,5
16,1
17,30
18,14
19,5
20,32
21,9
22,127
23,3
24,5
25,1
26,6
27,26
28,6
29,1
30,1
32,1
33,13
36,1
38,1
42,1
44,1
45,7
46,2
49,1
50,7
53,42
54,6
55,1
56,1
57,3
59,3
60,2
62,1
65,2
66,1
67,1
68,11
71,1
75,2
77,2
80,4
81,2
82,5
83,13
84,3
85,5
87,6
88,1
89,1
90,3
92,3
95,1
96,8
98,2
100,5677
102,1
104,1
117,7
118,1
122,2
125,21
140,16
142,1
146,17
150,36
152,4
161,2
166,4
169,1
177,2
181,1
185,2
200,115
204,2
250,2
269,1
300,45
400,44
404,2
439,1
465,1
500,18
506,2
539,1
600,57
700,10
800,3
900,2
902,1
1000,9
1181,1
1915,1
2000,2
3400,1
4790,1
5000,1
