distance_ticks,count
0,10638
1,4210
2,1708
3,2172
4,680
5,649
6,471
7,669
8,486
9,360
10,273
11,273
12,183
13,125
14,78
15,111
16,147
17,125
18,113
19,91
20,154
21,266
22,385
23,428
24,308
25,263
26,40
27,25
28,10
29,23
30,17
31,9
32,11
33,12
34,9
35,10
36,8
37,13
38,7
39,8
40,12
41,14
42,25
43,15
44,28
45,23
46,27
47,19
48,11
49,12
50,5
51,11
52,10
53,5
54,12
55,20
56,46
57,64
58,69
59,50
60,13
61,13
62,18
63,4
64,1
65,7
66,4
68,1
69,3
70,4
72,1
75,3
77,3
78,1
79,1
80,3
81,2
82,2
83,3
85,2
86,4
88,1
89,4
90,1
91,6
93,1
94,1
95,4
96,1
97,1
101,1
102,2
104,2
106,3
110,1
112,1
113,1
114,4
115,2
116,1
117,1
118,1
119,6
120,2
121,4
122,5
123,7
124,3
125,5
126,4
129,2
131,2
133,1
139,1
140,1
141,1
148,3
153,9
154,2
162,1
163,1
167,1
168,2
173,5
178,2
182,1
184,2
189,1
207,1
210,1
213,1
214,3
216,1
220,1
222,1
228,2
232,1
233,23
238,1
241,1
265,1
275,1
291,1
352,1
381,1
439,1
780,1
787,1
