quantity,count
1,2644
2,1093
3,575
4,298
5,19404
6,154
7,149
8,278
9,173
10,360
11,100
12,437
13,56
14,35
15,398
16,141
17,21
18,43
19,29
20,320
21,22
22,31
23,14
24,31
25,67
26,17
27,5
28,3
29,2
30,43
31,23
32,21
33,4
34,8
35,8
36,5
37,12
38,22
39,22
40,156
41,55
42,32
43,16
44,15
45,9
46,19
47,12
48,2
49,4
50,66
51,33
52,3
53,52
54,53
55,2
56,5
57,10
58,6
59,12
60,19
61,10
62,33
63,2
64,4
65,5
66,22
67,4
68,7
69,3
70,4
71,20
72,27
73,1
74,4
75,6
76,1
77,2
78,2
79,1
80,4
82,7
83,1
84,2
85,2
86,2
87,1
88,1
89,5
90,20
91,2
92,1
93,1
94,2
95,9
96,4
97,25
98,37
99,13
100,31513
101,21
102,1
108,1
114,1
118,1
120,2
125,1
126,1
129,2
136,10
138,1
141,1
150,1
151,1
156,1
158,4
168,10
169,2
170,1
175,2
176,1
179,1
182,2
192,3
194,1
197,1
198,4
200,702
209,1
210,1
228,1
295,3
300,40
350,2
396,1
400,32
425,1
500,31
600,4
642,2
673,1
770,4
845,1
1000,1
1004,1
1196,1
