event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,537464,4.593709401709401,4.6724283250721665,15.263265861902411,4.6724283250721665
limit_sell,515642,4.407196581196581,4.328477657833817,14.139693682257137,4.328477657833817
market_buy,31500,0.2692307692307692,0.27083763999118754,0.8847362906378794,0.27083763999118754
market_sell,35166,0.30056410256410254,0.2989572318036842,0.9765936238920352,0.2989572318036842
cancel_bid,506142,4.326,5.28672643353768,17.26997301622309,5.28672643353768
cancel_ask,482884,4.127213675213675,4.998121004215754,16.32719528043813,4.998121004215754
