quantity,count
1,1643
2,704
3,712
4,540
5,2332
6,362
7,391
8,325
9,475
10,4436
11,507
12,743
13,673
14,460
15,777
16,398
17,285
18,134
19,221
20,1036
21,110
22,402
23,77
24,107
25,257
26,124
27,115
28,145
29,180
30,801
31,158
32,275
33,207
34,85
35,170
36,936
37,274
38,165
39,264
40,881
41,317
42,1678
43,174
44,254
45,743
46,764
47,222
48,244
49,283
50,1755
51,308
52,659
53,141
54,154
55,247
56,144
57,380
58,68
59,144
60,452
61,65
62,155
63,124
64,65
65,85
66,123
67,49
68,70
69,34
70,347
71,47
72,51
73,31
74,64
75,76
76,46
77,61
78,53
79,91
80,784
81,265
82,236
83,236
84,527
85,217
86,283
87,390
88,256
89,64
90,563
91,240
92,194
93,207
94,229
95,210
96,230
97,216
98,390
99,107
100,409331
101,18
102,35
103,14
104,10
105,131
106,23
107,16
108,26
109,13
110,71
111,20
112,15
113,14
114,3
115,89
116,8
117,14
118,76
119,5
120,20
121,105
122,5
123,16
124,7
125,20
126,21
127,17
128,10
129,7
130,19
131,20
132,16
133,29
134,23
135,16
136,10
137,4
138,15
139,9
140,7
141,8
142,7
143,8
144,5
145,4
146,7
147,5
148,5
149,12
150,60
151,7
152,4
153,5
154,5
155,12
156,6
157,47
158,29
159,6
160,10
161,15
162,8
163,2
164,6
165,9
166,2
167,1
168,5
169,2
170,8
171,6
172,9
173,4
174,2
175,5
176,2
177,6
178,3
179,6
180,22
181,6
182,4
183,7
184,5
185,4
186,7
187,8
188,2
189,5
190,7
191,14
192,3
193,4
194,8
195,9
196,5
197,17
198,8
199,19
200,18086
201,5
202,1
204,96
205,9
206,2
207,8
208,1
210,8
211,1
212,2
213,1
215,5
216,1
217,5
219,5
220,7
221,23
222,4
224,1
225,4
226,1
227,3
228,24
229,1
230,5
232,1
234,1
238,4
240,1
241,1
242,1
245,1
247,1
249,1
250,43
251,1
253,3
255,3
257,1
259,1
260,6
261,1
262,4
264,4
265,2
268,3
269,1
270,6
272,1
275,16
279,1
280,5
281,1
282,1
284,1
285,2
289,3
291,1
292,1
293,2
294,1
295,3
297,3
299,1
300,11394
301,4
302,2
304,1
305,2
307,1
308,2
310,2
311,1
313,29
315,5
316,3
317,2
319,18
320,17
322,1
327,1
330,2
331,1
333,2
335,1
339,1
340,1
342,2
343,1
349,1
350,20
353,1
358,1
359,1
362,1
364,1
366,1
367,2
371,1
372,7
375,1
376,1
378,1
380,2
385,1
386,1
390,3
391,1
395,3
396,1
397,1
398,10
400,12565
401,1
402,3
403,1
414,1
416,1
418,1
420,2
421,4
426,2
429,1
430,1
432,1
433,4
437,1
440,2
442,2
443,1
445,1
446,1
450,2
454,1
455,1
465,1
466,10
470,1
472,1
473,1
478,7
479,1
483,10
485,2
486,13
492,2
493,1
495,1
496,2
500,5486
505,1
513,1
518,48
520,11
527,1
528,1
530,2
532,5
533,2
535,1
541,1
548,3
550,4
551,1
558,1
561,1
562,1
567,3
569,1
577,1
578,7
583,1
592,1
594,1
595,3
600,965
609,1
610,1
611,1
617,1
620,2
630,1
646,2
650,2
652,1
661,1
666,1
667,1
668,1
670,1
680,1
682,9
688,1
690,1
695,1
700,1792
702,1
716,1
720,1
750,1
751,1
771,1
775,1
776,3
782,1
786,1
795,3
797,1
798,1
800,2096
813,2
818,23
833,1
840,4
841,2
846,1
850,3
854,1
856,1
857,1
870,1
881,1
883,1
890,1
894,1
899,1
900,1239
913,2
919,4
926,1
930,1
956,1
960,1
962,1
963,1
974,1
1000,516
1001,1
1037,1
1054,1
1070,1
1080,1
1083,1
1097,1
1100,105
1146,1
1150,1
1200,66
1230,1
1246,1
1295,2
1300,129
1313,1
1355,1
1358,1
1361,1
1400,43
1487,1
1500,57
1550,1
1595,1
1598,2
1599,1
1600,20
1700,18
1800,83
1850,1
1900,33
1920,1
2000,75
2100,3
2129,1
2200,12
2235,1
2244,1
2300,7
2311,2
2347,1
2400,20
2413,2
2500,1
2600,2
2650,1
2700,3
2758,1
2800,2
3000,3
3100,1
3300,2
3387,6
3400,2
3900,2
4000,5
4100,1
4169,1
4200,1
4206,1
4632,1
4695,1
4800,5
5000,1
5172,1
5200,2
5253,19
5600,1
5700,1
5975,14
6000,1
6300,8
6816,5
6900,27
7000,1
8000,1
9000,9
9800,1
9850,1
10000,1
12850,1
