distance_ticks,count
0,154
1,28
2,3
3,4
4,8
5,11
6,2
7,2
8,3
9,3
10,1
11,1
13,1
14,3
15,3
16,1
17,5
18,3
19,4
20,3
21,4
22,1
23,4
24,1
25,4
26,5
27,1
28,2
30,5
31,6
32,3
34,4
35,1
36,6
37,5
38,1
39,1
41,3
42,13
43,2
44,4
45,1
46,1
48,6
49,4
50,3
51,4
52,1
53,3
55,3
56,1
57,2
58,14
59,3
60,2
64,7
65,4
66,6
67,3
70,4
71,3
72,7
74,6
78,2
83,3
84,1
85,2
86,3
88,1
90,1
94,2
96,3
99,3
100,1
103,5
106,22
108,4
109,3
116,1
119,5
120,1
126,2
132,1
134,1
137,3
151,1
152,21
163,1
185,2
200,1
202,1
209,1
210,2
211,4
221,3
234,1
235,1
238,3
242,22
243,21
249,22
258,22
335,1
19999184,1
