distance_ticks,count
0,4025
1,1138
2,813
3,732
4,587
5,435
6,334
7,282
8,185
9,123
10,167
11,122
12,73
13,67
14,58
15,41
16,66
17,44
18,35
19,39
20,33
21,34
22,59
23,87
24,191
25,89
26,39
27,37
28,30
29,27
30,50
31,121
32,83
33,79
34,51
35,91
36,228
37,210
38,71
39,26
40,27
41,21
42,17
43,15
44,14
45,36
46,17
47,12
48,27
49,26
50,32
51,23
52,57
53,58
54,72
55,138
56,162
57,94
58,52
59,26
60,22
61,17
62,8
63,7
64,9
65,1
66,3
67,7
68,4
69,3
70,3
71,5
72,9
73,9
74,12
75,3
76,5
77,3
78,4
79,6
80,4
81,4
82,3
83,12
84,8
85,2
86,2
88,2
90,3
91,2
92,1
93,2
94,6
95,6
96,1
97,6
98,4
99,5
100,3
101,7
102,5
103,2
104,1
105,3
106,4
107,8
108,5
109,1
111,3
112,4
113,2
114,2
115,1
118,2
120,1
121,2
123,2
125,1
126,1
130,1
131,1
132,1
133,2
134,2
135,2
136,1
137,1
139,1
140,1
141,4
145,1
146,1
151,1
152,3
153,3
154,2
156,1
157,1
158,1
159,1
160,2
162,2
163,1
168,2
170,1
176,1
178,3
179,1
180,3
182,3
183,1
184,1
186,4
187,1
189,4
190,1
193,3
194,2
195,1
196,2
197,24
201,1
203,21
204,3
205,22
206,1
207,3
208,24
209,1
210,1
211,20
212,1
217,21
219,2
220,19
222,21
224,1
225,19
226,1
228,2
229,19
230,2
232,1
233,1
239,1
240,1
243,2
244,3
247,2
250,2
253,1
255,3
258,3
260,1
269,1
271,1
273,1
277,16
278,3
280,1
281,5
284,16
285,3
291,1
294,4
296,1
298,1
306,3
308,1
309,1
311,1
319,1
327,3
328,17
331,5
335,1
337,17
341,1
342,3
344,1
345,14
347,1
348,1
357,1
361,1
368,1
369,1
370,1
374,3
377,2
378,1
380,5
381,3
388,1
394,2
411,1
413,1
420,17
422,1
423,1
424,1
426,17
427,1
430,1
442,1
444,2
452,1
461,1
469,1
470,2
473,1
476,1
477,2
478,1
480,2
481,1
497,1
544,1
548,1
555,1
557,2
607,1
631,1
646,1
666,1
677,2
681,1
707,1
709,1
729,1
744,1
750,1
758,2
765,1
780,1
787,1
808,5
816,1
824,1
880,1
895,1
907,1
928,1
930,2
932,1
938,1
955,1
957,1
958,1
977,3
978,1
980,4
981,2
988,1
999,1
1007,1
1043,1
1044,4
1073,1
1078,1
1080,1
1096,1
1141,1
1143,1
1177,1
1180,1
1181,6
1203,4
1215,1
1227,1
1230,1
1241,1
1244,5
1253,2
1280,4
1298,1
1308,4
1332,1
1361,1
1380,1
1390,1
1427,1
1443,1
1477,2
1480,2
1481,1
1499,1
1503,3
1580,4
1608,3
1649,1
1653,6
1671,1
1680,6
1681,11
1699,11
1712,1
1744,16
1773,15
1780,3
1803,3
1808,6
1826,1
1953,5
1980,7
1981,11
1999,11
2044,15
2073,15
2181,17
2199,12
2244,21
2253,5
2273,15
2280,5
2477,1
2808,1
2980,1
3181,1
3244,1
3280,1
3308,1
3477,2
3808,1
3980,1
4181,2
4244,2
6308,1
