quantity,count
1,1091
2,123
3,62
4,88
5,126
6,72
7,85
8,60
9,84
10,202
11,63
12,63
13,52
14,34
15,51
16,33
17,34
18,28
19,42
20,81
21,42
22,46
23,41
24,20
25,85
26,36
27,26
28,46
29,39
30,81
31,37
32,40
33,37
34,37
35,54
36,53
37,43
38,53
39,70
40,55
41,26
42,61
43,38
44,33
45,41
46,45
47,40
48,38
49,55
50,158
51,36
52,41
53,44
54,40
55,37
56,26
57,40
58,48
59,29
60,52
61,48
62,32
63,21
64,36
65,31
66,27
67,36
68,20
69,35
70,44
71,38
72,30
73,26
74,26
75,31
76,22
77,29
78,31
79,30
80,42
81,26
82,27
83,19
84,15
85,24
86,20
87,27
88,33
89,18
90,57
91,37
92,14
93,36
94,21
95,40
96,38
97,45
98,73
99,115
100,7774
101,28
102,16
103,18
104,18
105,14
106,15
107,13
108,6
109,15
110,10
111,11
112,11
113,3
114,10
115,8
116,10
117,11
118,6
119,4
120,12
121,10
122,9
123,10
124,6
125,10
126,5
127,4
128,12
129,8
130,3
131,9
132,5
133,7
134,8
135,12
136,6
137,5
138,7
139,6
140,10
141,12
142,9
143,10
144,10
145,9
146,12
147,4
148,12
149,6
150,60
151,6
152,10
153,12
154,5
155,8
156,2
157,9
158,8
159,7
160,5
161,10
162,10
163,4
164,7
165,5
166,9
167,6
168,8
169,5
170,10
171,6
172,10
173,7
174,7
175,7
176,8
177,9
178,8
179,6
180,6
181,6
182,9
183,5
184,2
185,13
186,5
187,13
188,8
189,5
190,14
191,7
192,4
193,7
194,7
195,5
196,15
197,7
198,14
199,34
200,1839
201,4
202,5
203,1
204,3
205,1
206,4
207,4
208,2
209,3
210,2
211,1
213,7
214,2
215,5
216,1
217,3
218,4
220,5
221,3
222,3
223,2
224,2
226,3
227,3
228,7
229,3
230,3
232,2
233,2
234,1
235,2
237,3
238,3
239,1
240,4
241,1
242,4
243,5
244,3
245,5
246,4
247,5
248,7
250,10
251,4
252,2
253,1
254,1
255,7
256,3
257,3
258,5
259,2
260,5
261,3
262,2
263,2
264,3
265,3
267,3
268,1
269,1
270,4
271,3
272,5
273,1
274,4
275,4
276,3
277,1
279,8
280,4
281,2
282,1
283,2
284,1
285,1
286,3
287,2
288,5
289,1
290,2
291,2
292,3
293,3
294,2
295,1
296,3
297,6
298,18
299,13
300,768
301,4
302,2
303,2
304,4
305,1
307,2
308,1
309,1
310,4
311,1
312,5
313,2
314,1
315,1
316,1
317,2
318,1
321,1
322,3
323,5
325,4
326,1
327,2
328,1
330,2
331,4
333,1
334,5
336,2
338,2
339,1
340,3
341,1
342,1
344,2
345,1
346,2
347,1
348,3
349,2
350,7
352,2
353,1
354,1
355,2
356,2
357,2
358,4
360,2
361,1
362,3
364,4
365,1
366,1
367,1
368,3
370,3
371,1
372,1
373,1
374,1
375,4
377,2
379,1
380,1
382,1
383,2
385,3
386,2
387,2
389,2
390,5
391,2
392,3
393,2
394,2
395,3
396,2
397,1
398,4
399,7
400,356
401,3
402,2
405,1
406,3
407,1
408,1
409,1
410,5
411,1
412,1
413,1
414,1
416,2
420,1
421,1
423,3
424,1
426,1
429,1
430,2
432,1
433,1
435,2
436,2
439,1
440,4
441,1
442,4
443,2
444,1
445,2
450,9
451,3
452,2
453,1
454,1
457,1
458,2
459,1
460,4
462,1
464,1
465,1
466,1
467,1
468,2
469,1
470,3
471,1
473,1
474,2
476,3
477,2
480,2
481,1
482,2
483,1
485,1
487,1
488,1
489,1
490,3
493,2
495,2
497,1
499,3
500,297
501,1
503,1
505,3
507,1
509,1
510,8
512,1
514,2
515,1
518,3
520,3
522,1
523,1
525,1
528,1
539,3
542,1
544,1
546,1
550,3
551,1
552,1
556,1
557,1
560,1
562,3
564,1
565,1
573,1
575,1
576,2
578,1
581,1
583,1
584,1
586,1
590,5
592,1
595,1
599,3
600,126
604,2
608,1
609,1
610,1
612,1
613,1
617,1
620,1
621,1
625,1
627,1
629,2
636,1
639,1
640,1
644,2
649,1
650,3
653,1
654,1
660,1
663,1
666,1
667,1
670,1
674,1
677,1
683,1
684,1
685,1
687,1
688,1
690,3
693,1
696,1
697,1
699,2
700,79
705,1
709,2
721,1
725,1
731,1
734,1
737,1
738,1
745,1
748,1
750,7
751,1
753,1
754,1
760,1
762,1
765,1
767,2
772,2
776,1
777,1
784,1
786,1
799,1
800,54
801,1
810,1
811,1
824,1
826,1
834,1
837,1
838,1
840,1
846,1
847,1
848,1
850,1
869,1
871,1
880,2
883,1
892,2
895,1
897,1
898,1
899,1
900,47
903,1
906,1
923,1
947,1
954,1
959,1
967,1
970,1
977,1
984,1
987,2
990,2
996,1
1000,82
1010,1
1012,1
1015,1
1034,1
1051,1
1053,1
1073,1
1079,1
1087,1
1100,18
1111,1
1129,1
1132,1
1134,1
1136,1
1140,1
1155,1
1180,1
1186,1
1200,14
1220,1
1232,1
1292,1
1300,16
1380,1
1399,1
1400,12
1412,1
1415,1
1442,1
1444,1
1447,1
1453,1
1470,1
1475,1
1484,1
1495,1
1500,10
1533,1
1544,1
1570,1
1573,1
1580,1
1600,11
1700,2
1765,2
1766,1
1788,1
1800,3
1878,1
1891,1
1900,12
1926,1
1927,1
1946,1
1995,1
2000,7
2100,3
2118,1
2167,1
2175,1
2200,3
2300,1
2391,1
2400,1
2410,1
2454,1
2480,1
2500,1
2513,1
2550,1
2574,1
2580,1
2691,1
2700,1
2725,1
2800,1
2920,1
2941,1
2989,1
3000,6
3127,1
3300,2
3400,1
3402,1
3500,2
3508,1
3750,1
3895,1
3973,1
4011,1
4121,1
4175,1
4300,2
4954,1
5000,3
5057,1
5130,1
5440,1
5600,1
5921,1
6837,1
6900,1
7500,1
8800,1
11400,1
11503,1
15000,1
16579,1
21800,1
