quantity,count
1,1690
2,588
3,214
4,601
5,464
6,157
7,128
8,129
9,93
10,494
11,155
12,70
13,66
14,49
15,362
16,59
17,59
18,105
19,59
20,214
21,316
22,25
23,49
24,42
25,88
26,38
27,81
28,25
29,44
30,426
31,15
32,16
33,11
34,60
35,31
36,23
37,43
38,1
39,15
40,22
41,12
42,44
43,12
44,17
45,22
46,95
47,23
48,21
49,12
50,64
51,23
52,10
53,1
54,2
55,13
56,3
57,7
58,6
59,3
60,34
61,6
62,7
64,3
65,3
66,5
67,4
68,26
70,5
71,3
72,3
73,13
74,8
75,18
76,15
77,3
78,3
79,3
80,9
81,7
82,14
83,5
84,2
85,25
86,2
88,14
89,1
90,11
91,9
92,5
93,2
94,73
95,10
96,4
97,25
98,4
99,12
100,17161
101,2
102,22
105,2
108,1
109,1
111,1
113,1
114,1
115,2
116,6
117,1
118,1
120,3
121,1
124,4
125,1
139,2
141,1
142,1
145,5
149,1
150,2
151,2
152,1
155,2
158,2
160,14
167,1
185,1
188,1
189,1
200,748
217,2
221,1
224,1
232,1
240,1
250,1
253,1
262,1
283,1
300,66
338,1
342,1
400,14
480,2
500,25
562,1
600,64
606,1
700,14
901,1
1000,35
1050,1
1500,1
2000,1
5000,1
5500,1
10000,1
