distance_ticks,count
0,6078
1,3609
2,841
3,555
4,366
5,344
6,336
7,377
8,299
9,290
10,212
11,207
12,176
13,184
14,158
15,176
16,180
17,131
18,101
19,106
20,106
21,87
22,86
23,59
24,63
25,63
26,51
27,72
28,50
29,54
30,43
31,49
32,44
33,40
34,41
35,37
36,35
37,41
38,29
39,33
40,36
41,34
42,29
43,29
44,19
45,24
46,19
47,26
48,34
49,23
50,29
51,16
52,21
53,19
54,11
55,21
56,17
57,23
58,18
59,16
60,14
61,14
62,12
63,16
64,16
65,15
66,12
67,26
68,11
69,8
70,12
71,11
72,19
73,20
74,14
75,12
76,10
77,2
78,10
79,9
80,10
81,17
82,13
83,8
84,16
85,12
86,5
87,5
88,10
89,5
90,8
91,6
92,6
93,14
94,7
95,5
96,5
97,5
98,7
99,4
100,14
101,6
102,10
103,4
104,5
105,4
106,3
107,2
108,5
109,6
110,2
111,9
112,6
113,7
114,14
115,21
116,7
117,5
118,7
119,6
120,8
121,3
122,3
123,6
124,7
125,3
126,7
127,5
128,6
129,12
130,13
131,44
132,51
133,76
134,31
135,10
136,7
137,5
138,5
139,11
140,6
141,9
142,4
143,13
144,18
145,13
146,11
147,88
148,7
149,4
150,3
151,20
152,6
153,2
154,5
155,21
156,11
157,95
158,12
159,9
160,51
161,12
162,20
163,20
164,19
165,94
166,71
167,28
168,34
169,29
170,71
171,219
172,184
173,257
174,291
175,164
176,77
177,29
178,10
179,10
180,7
181,7
182,20
183,6
184,13
185,13
186,17
187,10
188,8
189,4
190,6
191,12
192,18
193,12
194,23
195,32
196,58
197,73
198,71
199,56
200,43
201,60
202,84
203,54
204,21
205,16
206,17
207,11
208,7
209,8
210,9
211,10
212,9
213,4
214,6
215,2
216,4
217,3
218,9
219,8
220,8
221,10
222,8
223,8
224,8
225,17
226,13
227,12
228,25
229,46
230,82
231,99
232,115
233,151
234,141
235,119
236,112
237,78
238,62
239,31
240,13
241,23
242,12
243,12
244,9
245,7
246,9
247,7
248,2
249,6
250,2
251,5
252,3
254,2
255,2
258,2
259,6
261,3
263,3
265,1
266,1
267,2
268,2
274,1
275,1
280,1
282,1
285,1
287,1
289,1
295,1
297,1
298,1
301,2
306,2
307,2
308,1
313,3
314,1
316,1
317,2
318,1
319,4
322,1
324,1
325,2
326,1
329,1
338,2
340,1
341,2
347,2
349,1
350,1
352,1
355,2
356,1
357,2
358,1
359,1
361,1
362,3
364,1
366,1
367,1
368,2
370,2
379,1
381,3
388,2
390,1
392,1
395,2
399,1
401,2
409,1
410,1
413,2
418,1
420,1
421,1
424,1
428,2
432,1
439,2
440,1
444,1
445,1
448,1
449,1
450,1
451,4
452,1
453,6
454,4
455,4
456,2
457,4
458,2
459,4
460,11
461,12
462,10
463,11
464,9
465,21
466,26
467,26
468,41
469,47
470,48
471,63
472,99
473,98
474,132
475,153
476,159
477,199
478,205
479,140
480,98
481,79
482,62
483,58
484,38
485,41
486,47
487,19
488,13
489,6
490,7
491,5
492,1
494,3
495,3
496,1
497,1
498,1
499,4
501,1
506,3
507,1
512,2
513,1
514,1
518,1
530,1
534,3
539,1
549,1
562,2
565,2
566,1
582,1
599,3
602,1
603,2
611,2
616,2
619,1
624,2
629,3
631,1
638,1
656,1
657,1
659,1
664,1
668,1
676,1
681,2
686,1
687,2
692,1
702,1
748,1
764,1
770,1
779,1
788,2
793,1
794,1
803,1
849,1
850,1
874,4
888,1
891,1
894,1
912,2
923,1
935,1
943,2
975,1
979,1
988,1
1011,1
1013,2
1015,1
1027,2
1040,1
1066,1
1070,2
1083,1
1100,1
1113,1
1118,2
1135,1
1140,2
1141,2
1143,2
1144,2
1145,1
1146,1
1147,2
1148,1
1177,1
1208,3
1222,2
1247,2
1258,1
1267,1
1270,2
1271,1
1272,4
1275,2
1276,1
1290,1
1306,11
1318,11
1325,1
1330,1
1336,8
1348,2
1354,1
1392,1
1393,2
1394,4
1395,1
1422,1
1423,1
1464,1
1465,1
1563,3
1569,1
1590,1
1601,4
1672,12
1697,1
1698,6
1737,1
1743,3
1847,1
1884,1
1885,1
1991,1
2020,1
2079,3
2126,6
2170,1
2235,1
2255,1
2289,1
2297,12
2302,1
2309,8
2580,1
3170,1
3669,1
