distance_ticks,count
0,11921
1,708
2,292
3,298
4,329
5,281
6,348
7,231
8,263
9,154
10,169
11,102
12,124
13,135
14,119
15,227
16,133
17,85
18,84
19,78
20,81
21,77
22,79
23,49
24,55
25,63
26,72
27,76
28,60
29,52
30,65
31,51
32,49
33,36
34,44
35,43
36,38
37,40
38,38
39,37
40,48
41,33
42,40
43,29
44,34
45,20
46,20
47,27
48,22
49,13
50,21
51,21
52,24
53,18
54,20
55,16
56,25
57,40
58,31
59,14
60,15
61,16
62,9
63,21
64,20
65,16
66,16
67,12
68,14
69,16
70,13
71,12
72,10
73,7
74,9
75,13
76,10
77,5
78,8
79,19
80,11
81,8
82,6
83,5
84,9
85,12
86,4
87,6
88,3
89,5
90,6
91,2
92,7
93,5
94,2
95,2
96,2
97,5
100,13
101,3
102,2
103,6
104,5
105,4
106,4
107,1
108,3
109,5
110,2
111,2
112,3
113,4
114,15
115,18
116,9
117,3
118,4
119,6
120,3
121,5
122,4
123,4
124,7
125,5
126,3
127,8
128,7
129,16
130,14
131,24
132,106
133,66
134,29
135,7
136,2
137,5
138,3
139,10
140,2
141,6
142,5
143,3
144,10
145,15
146,6
147,84
148,4
149,6
150,8
151,13
153,7
154,8
155,6
156,19
157,88
158,9
159,14
160,47
161,14
162,17
163,19
164,12
165,92
166,63
167,26
168,21
169,28
170,68
171,221
172,335
173,325
174,245
175,130
176,43
177,13
178,12
179,6
180,5
181,9
182,7
183,7
184,8
185,14
186,7
187,14
188,2
189,4
190,9
191,6
192,4
193,11
194,17
195,33
196,75
197,98
198,80
199,45
200,58
201,88
202,91
203,28
204,20
205,15
206,10
207,7
208,7
209,6
210,8
211,5
212,7
213,4
214,3
215,4
216,3
217,3
218,1
219,2
220,3
221,6
222,9
223,4
224,7
225,8
226,14
227,16
228,32
229,54
230,84
231,121
232,138
233,163
234,138
235,156
236,106
237,89
238,36
239,17
240,15
241,11
242,9
243,7
244,6
245,9
246,9
247,2
248,6
249,3
251,1
252,1
253,1
255,3
256,1
257,2
258,3
259,1
260,1
261,4
262,1
263,1
266,2
268,3
275,1
276,1
278,1
279,1
280,1
282,1
284,1
285,2
287,1
289,2
293,3
294,2
295,2
296,1
297,2
300,1
301,2
302,2
304,2
305,1
306,1
307,1
308,1
309,1
310,3
312,1
313,2
314,2
316,1
317,1
319,3
320,1
322,1
324,3
325,1
326,4
328,1
338,2
343,1
344,1
349,2
350,1
352,1
357,1
359,1
361,2
364,1
366,2
368,1
370,1
372,2
373,1
375,1
378,1
379,4
380,2
381,2
383,5
384,2
388,1
392,2
393,2
398,1
400,4
407,4
408,1
409,1
410,1
418,1
420,1
433,2
435,3
436,1
437,1
439,1
440,1
443,2
446,2
449,2
450,1
452,2
453,2
454,4
455,3
457,2
458,4
459,2
460,5
461,3
462,10
463,5
464,11
465,10
466,11
467,20
468,24
469,46
470,69
471,97
472,93
473,112
474,139
475,148
476,224
477,246
478,166
479,146
480,88
481,71
482,52
483,45
484,32
485,45
486,21
487,19
488,10
489,9
490,9
491,4
492,1
493,2
494,4
495,4
496,1
497,1
498,2
499,2
500,1
505,1
506,1
510,1
514,1
521,1
522,1
526,1
530,3
531,1
533,1
534,2
535,3
538,1
539,2
542,2
543,2
544,1
545,3
552,2
555,1
561,1
570,1
572,1
575,1
597,1
600,1
603,2
607,1
609,1
615,1
616,1
625,2
634,1
650,1
651,1
653,2
656,1
657,1
659,1
663,1
671,1
672,3
680,1
700,1
702,1
706,1
725,2
730,1
734,2
735,1
750,1
768,1
770,1
779,1
785,2
788,2
793,1
800,3
808,1
815,2
820,1
824,1
827,1
835,1
848,1
850,2
869,1
874,3
877,1
888,1
904,1
907,1
923,1
958,1
963,1
1013,1
1014,1
1019,1
1027,2
1030,2
1065,1
1080,1
1106,3
1131,3
1134,1
1135,2
1140,1
1141,1
1142,1
1143,1
1144,2
1145,7
1160,1
1172,1
1174,1
1185,1
1200,1
1218,11
1239,19
1259,8
1270,1
1271,2
1272,4
1274,1
1275,2
1276,1
1278,1
1318,12
1320,1
1325,1
1330,2
1357,1
1392,1
1393,2
1394,5
1395,1
1422,1
1423,1
1445,3
1446,3
1500,1
1524,1
1530,5
1535,1
1553,1
1576,12
1590,1
1601,4
1602,7
1613,1
1614,16
1632,3
1635,1
1652,1
1675,1
1700,3
1709,1
1718,1
1720,1
1722,1
1730,1
1743,3
1746,1
1750,2
1828,21
1847,1
1874,1
1876,1
1889,1
1892,1
1910,1
1915,1
1920,3
1948,16
1967,3
1973,1
1989,1
2031,3
2050,2
2065,1
2126,3
2135,1
2137,8
2152,11
2178,12
2186,8
2200,3
2210,1
2235,3
2255,1
2275,1
2330,1
2350,1
2355,1
2424,1
2429,1
2469,1
2519,1
2530,1
2580,1
2630,1
2673,1
2686,1
2700,2
2714,1
2804,1
2920,1
3030,1
3036,1
3065,1
3169,1
3200,1
3525,1
3569,1
3669,2
3797,1
3889,1
4000,1
4096,1
4169,1
4897,1
5572,3
6362,1
6430,3
6600,2
7569,3
