distance_ticks,count
0,3293
1,1419
2,660
3,624
4,681
5,294
6,275
7,209
8,165
9,182
10,185
11,107
12,92
13,80
14,69
15,73
16,65
17,67
18,84
19,125
20,147
21,152
22,146
23,106
24,77
25,66
26,45
27,25
28,34
29,28
30,37
31,32
32,32
33,42
34,53
35,52
36,58
37,60
38,31
39,28
40,19
41,34
42,23
43,15
44,18
45,30
46,14
47,13
48,6
49,16
50,14
51,25
52,22
53,27
54,70
55,84
56,103
57,97
58,91
59,38
60,24
61,17
62,14
63,7
64,4
65,14
66,5
67,5
68,6
69,8
70,7
72,5
73,1
75,3
76,1
77,1
78,5
79,2
80,1
81,4
82,4
83,3
84,1
85,1
87,3
88,4
89,5
90,2
91,5
92,8
93,8
95,4
97,3
98,1
99,3
100,4
101,2
103,4
104,5
105,2
106,1
107,2
109,2
110,1
111,1
112,3
114,1
115,2
122,1
123,1
125,2
126,1
143,2
145,3
146,3
147,1
162,1
175,1
179,2
180,3
181,1
182,3
183,1
186,1
189,2
191,1
193,12
194,2
197,7
198,4
199,1
201,1
202,13
205,1
206,15
207,1
208,2
209,11
210,5
212,1
213,3
215,17
216,2
218,3
219,7
220,8
222,8
224,7
230,13
231,6
235,1
239,14
253,3
269,1
314,2
320,1
321,2
342,3
348,15
353,15
