quantity,count
1,61
2,176
3,3
4,5
5,101
6,5
7,3
8,5
9,5
10,48
11,13
12,8
13,14
14,5
15,67
16,3
17,5
18,5
19,5
20,22
21,5
22,4
23,9
24,5
25,18
26,9
27,11
28,18
29,16
30,485
31,5
32,7
33,5
34,4
35,7
36,6
37,4
38,42
39,3
40,5
41,6
42,1
43,4
44,3
46,1
47,1
48,3
49,1
50,45
51,4
54,1
55,3
56,1
58,2
60,34
61,1
62,2
63,2
64,2
65,1
66,1
67,18
68,3
70,2
71,1
72,36
76,10
77,2
79,1
80,2
82,1
84,1
85,4
87,1
89,4
90,10
94,1
95,3
96,1
97,1
98,3
99,14
100,7627
102,39
108,15
111,22
114,1
117,12
119,1
122,2
125,1
131,1
133,1
136,18
138,1
140,57
142,1
143,2
147,38
150,7
151,1
155,1
157,3
167,3
169,14
170,1
185,1
195,1
197,1
199,1
200,718
219,1
249,1
279,1
291,1
300,245
327,1
349,1
352,1
372,2
394,1
400,169
402,1
500,93
556,1
589,1
600,5
700,251
800,84
862,1
900,11
909,1
1000,226
1100,17
1200,21
1300,3
1400,2
1500,5
1560,1
2000,7
2200,1
4000,1
4200,1
8400,1
