quantity,count
1,73
2,10
3,2
4,6
5,64
6,11
7,2
8,10
10,104
11,9
12,3
13,5
14,1
15,97
16,3
17,5
18,8
19,12
20,49
21,9
22,8
23,6
24,11
25,7
26,30
27,10
28,24
29,9
30,492
31,2
32,2
33,10
34,27
35,24
36,28
37,12
38,17
39,9
40,32
41,13
42,4
43,7
44,1
45,7
46,8
47,2
48,1
49,3
50,28
51,2
52,1
54,6
55,4
57,2
58,1
59,1
60,54
62,6
63,1
64,5
65,2
66,1
67,5
69,5
70,21
71,6
72,4
73,1
75,12
76,2
77,4
79,4
80,20
81,7
82,1
83,1
84,1
85,8
87,2
88,2
89,3
90,19
91,1
92,1
93,1
94,4
95,6
96,1
98,12
99,1
100,8240
102,1
108,45
112,1
113,1
117,18
118,1
125,1
133,1
136,17
140,44
143,2
147,44
150,30
151,1
158,1
167,4
169,20
182,1
187,1
190,1
193,1
197,1
200,1261
240,2
244,3
245,2
250,1
275,1
280,1
300,278
325,26
331,1
345,1
347,1
350,1
357,1
385,9
398,4
400,292
417,1
425,41
447,1
450,1
498,1
500,89
600,11
689,1
700,331
750,3
800,67
889,1
900,8
1000,213
1100,10
1200,14
1300,2
1400,1
1500,1
1773,1
1844,1
1900,1
2000,2
2200,1
2500,3
2700,1
2800,1
3000,1
3225,1
3500,1
4900,1
5000,1
5500,1
10850,1
11000,1
12000,1
