event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,12382,0.10582905982905982,0.12086427995321755,0.39482331451384406,0.12086427995321755
limit_sell,14072,0.12027350427350428,0.10523828414934656,0.3437783948878655,0.10523828414934656
market_buy,924,0.007897435897435898,0.008781054208328393,0.028684777080539414,0.008781054208328393
market_sell,1034,0.008837606837606838,0.007953988526714341,0.02598302918726685,0.007953988526714341
cancel_bid,11215,0.09585470085470085,0.1603947520731574,0.5239561901056475,0.1603947520731574
cancel_ask,12737,0.10886324786324786,0.1500701257032671,0.4902290772973393,0.1500701257032671
