event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,66197,0.5657863247863247,0.5882606837384505,1.9216515668789385,0.5882606837384505
limit_sell,67349,0.5756324786324787,0.5531581196803528,1.8069831909558192,0.5531581196803528
market_buy,4064,0.034735042735042736,0.033479955815213694,0.10936785566303141,0.033479955815213694
market_sell,4453,0.03805982905982906,0.0393149159796581,0.12842872553354978,0.0393149159796581
cancel_bid,62514,0.5343076923076923,0.7541270922036666,2.4634818345319776,0.7541270922036666
cancel_ask,63967,0.5467264957264957,0.7648061503398724,2.4983667577769166,0.7648061503398724
