quantity,count
1,1285
2,312
3,86
4,60
5,750
6,90
7,45
8,87
9,185
10,1197
11,114
12,24
13,73
14,48
15,258
16,34
17,30
18,152
19,66
20,328
21,40
22,52
23,34
24,70
25,111
26,79
27,69
28,188
29,70
30,708
31,19
32,56
33,11
34,42
35,20
36,87
37,10
38,7
39,11
40,110
41,46
42,22
43,7
44,12
45,10
46,15
47,23
48,21
49,102
50,224
51,45
52,49
53,39
54,20
55,34
56,19
57,14
58,10
59,20
60,186
61,14
62,20
63,14
64,16
65,10
66,13
67,9
68,9
69,21
70,227
71,13
72,37
73,6
74,3
75,22
76,21
77,4
78,11
79,18
80,39
81,10
82,20
83,7
84,3
85,7
86,3
87,45
88,42
89,26
90,20
91,15
92,21
93,5
94,11
95,10
96,15
97,19
98,16
99,29
100,49212
101,8
102,9
103,1
104,2
105,1
106,2
107,2
108,2
110,28
112,1
113,4
114,1
115,1
118,2
119,4
120,1
121,3
122,2
123,1
124,2
126,2
133,2
135,1
136,1
138,1
140,20
141,4
144,100
145,4
149,5
150,44
153,23
154,1
156,2
158,4
166,4
167,5
168,88
173,36
174,3
175,2
176,2
178,1
180,1
191,1
195,4
198,2
200,2414
203,1
218,1
220,2
222,1
229,1
230,1
234,2
237,123
240,1
243,2
245,22
249,92
254,1
255,1
262,14
269,2
283,35
287,31
293,4
300,690
313,1
314,1
400,271
405,1
447,1
482,1
500,129
550,1
600,54
700,52
712,1
800,41
1000,9
1048,1
1100,1
1440,1
2000,64
3600,2
4100,2
