quantity,count
1,1756
2,389
3,117
4,84
5,860
6,109
7,69
8,119
9,198
10,1350
11,140
12,32
13,68
14,53
15,277
16,42
17,34
18,154
19,70
20,373
21,44
22,53
23,38
24,76
25,126
26,75
27,71
28,188
29,78
30,739
31,26
32,76
33,13
34,47
35,23
36,89
37,12
38,10
39,15
40,120
41,48
42,25
43,7
44,11
45,9
46,22
47,23
48,22
49,112
50,253
51,45
52,47
53,37
54,19
55,34
56,19
57,14
58,9
59,24
60,193
61,12
62,23
63,14
64,10
65,11
66,14
67,6
68,11
69,22
70,236
71,10
72,34
73,6
74,2
75,23
76,22
77,8
78,11
79,18
80,42
81,6
82,18
83,5
84,2
85,5
86,7
87,27
88,40
89,29
90,22
91,14
92,22
93,3
94,7
95,9
96,15
97,14
98,12
99,23
100,51333
101,9
102,11
103,1
104,2
105,1
106,2
107,2
108,3
110,29
112,2
113,5
115,1
117,1
118,3
119,4
120,3
121,3
122,1
123,1
124,2
125,2
126,2
131,1
133,2
135,2
136,2
138,1
140,21
141,5
142,1
144,103
145,4
148,1
149,5
150,56
153,24
154,1
155,1
156,3
158,5
162,1
166,4
167,5
168,94
173,36
174,6
175,2
176,3
178,1
180,2
190,1
191,2
195,4
200,2510
203,1
209,1
218,1
220,2
222,1
229,2
230,1
234,1
237,126
240,2
243,2
245,26
249,98
250,4
251,1
254,1
255,1
262,21
269,2
283,43
287,33
293,5
300,713
305,2
314,1
319,1
376,1
380,1
397,1
398,1
400,288
404,1
405,1
447,1
450,1
464,1
500,160
550,4
600,61
700,58
712,2
800,45
806,1
889,1
900,4
958,1
976,1
1000,21
1048,1
1100,4
1137,2
1281,1
1300,6
1320,1
1400,8
1432,1
1433,2
1440,1
1500,4
1600,1
1685,2
1700,2
1791,1
1800,2
2000,67
2100,1
2200,2
2500,1
3000,1
3300,1
3600,2
4100,2
