distance_ticks,count
0,28279
1,4178
2,2173
3,1712
4,1401
5,1103
6,943
7,592
8,653
9,537
10,859
11,410
12,338
13,513
14,292
15,761
16,226
17,161
18,195
19,221
20,177
21,183
22,243
23,208
24,192
25,174
26,230
27,254
28,238
29,209
30,298
31,175
32,173
33,204
34,144
35,136
36,190
37,234
38,289
39,291
40,340
41,414
42,478
43,455
44,540
45,324
46,202
47,138
48,119
49,106
50,140
51,321
52,298
53,192
54,122
55,115
56,81
57,70
58,46
59,53
60,38
61,25
62,15
63,23
64,40
65,18
66,24
67,27
68,14
69,17
70,11
71,11
72,13
73,10
74,19
75,21
76,21
77,16
78,9
79,7
80,7
81,6
82,19
83,27
84,31
85,35
86,15
87,7
88,15
89,6
90,6
91,12
92,11
93,9
94,7
95,6
96,4
97,9
98,10
99,5
100,7
101,9
102,5
103,2
104,5
105,4
106,7
107,6
108,6
109,4
110,3
111,6
112,15
113,13
114,15
115,14
116,4
117,4
118,6
119,5
120,4
121,4
122,4
123,4
124,5
125,4
126,2
127,1
128,2
129,4
131,1
132,1
133,2
134,6
135,3
136,3
137,1
138,2
139,3
140,4
141,1
142,5
143,3
144,4
145,2
146,2
147,3
148,4
149,1
150,1
151,3
152,2
153,3
154,6
155,5
156,5
157,6
158,6
159,7
160,10
161,9
162,6
163,4
164,3
165,6
166,11
167,7
168,8
169,9
170,7
171,8
172,14
173,16
174,8
175,10
176,12
177,19
178,22
179,16
180,32
181,37
182,33
183,43
184,49
185,76
186,80
187,120
188,164
189,336
190,540
191,867
192,502
193,651
194,434
195,342
196,235
197,315
198,349
199,357
200,334
201,310
202,415
203,605
204,451
205,205
206,92
207,60
208,28
209,30
210,17
211,17
212,18
213,23
214,13
215,5
216,7
217,5
218,4
219,3
220,2
221,5
222,9
223,1
224,2
225,4
226,3
228,4
229,3
230,2
231,1
232,5
234,6
235,3
236,1
237,3
238,4
239,2
240,1
241,1
242,1
243,1
244,4
245,1
247,1
248,6
249,1
250,4
251,6
252,4
253,9
254,6
255,4
256,7
257,5
258,3
259,1
260,4
261,3
262,1
263,1
265,2
268,2
269,5
271,3
272,9
274,1
275,2
277,1
278,3
280,1
281,2
282,1
283,1
284,5
285,1
287,1
288,1
290,2
291,2
292,2
293,1
294,2
295,4
298,1
299,2
300,3
301,3
302,7
303,12
304,9
305,11
306,17
307,11
308,7
309,4
310,4
311,6
312,9
313,11
314,13
315,8
316,5
317,2
318,2
319,2
320,2
321,2
322,1
323,1
324,2
325,2
327,7
328,5
329,1
330,4
331,7
332,15
335,1
337,1
339,1
343,1
344,3
347,1
348,2
349,3
353,2
359,2
364,1
365,1
367,3
368,1
370,1
374,1
376,4
377,4
378,1
379,5
380,4
382,4
383,3
384,3
388,1
389,4
391,2
392,1
393,4
394,2
395,3
396,2
397,4
398,2
399,1
400,2
401,3
402,1
403,3
404,4
405,3
406,1
408,6
413,1
414,2
420,1
424,1
427,2
432,1
435,2
436,1
437,1
439,4
444,2
445,2
446,5
447,1
448,6
449,2
450,4
451,1
453,3
454,1
455,1
456,1
459,3
461,5
462,2
463,4
464,2
465,1
466,3
467,2
468,6
470,3
471,2
472,4
473,3
474,7
475,5
476,1
478,2
479,6
480,1
481,1
483,3
484,6
485,1
486,1
487,3
488,2
489,5
490,6
491,6
492,4
493,4
494,4
495,4
496,5
497,6
498,7
499,11
500,12
501,18
502,23
503,12
504,24
505,10
506,22
507,22
508,26
509,41
510,39
511,37
512,38
513,64
514,82
515,136
516,307
517,635
518,912
519,1060
520,704
521,333
522,283
523,197
524,184
525,125
526,120
527,107
528,150
529,123
530,98
531,67
532,47
533,29
534,20
535,22
536,17
537,7
538,37
539,28
540,13
541,16
542,11
543,8
544,10
545,7
546,1
547,9
548,6
549,2
550,1
551,2
552,2
563,2
572,2
575,1
583,1
584,1
585,1
593,7
596,1
608,1
613,1
614,1
620,3
626,1
632,1
635,2
638,3
642,1
644,1
646,2
647,1
648,2
659,2
661,2
663,1
666,1
670,2
672,4
683,1
688,6
689,3
690,3
691,1
693,1
700,4
738,1
742,3
743,3
770,1
773,1
784,5
813,1
828,1
833,1
840,2
848,1
861,1
870,1
873,1
875,1
884,1
887,1
892,1
893,1
910,3
938,1
955,1
995,1
1000,1
1010,1
1051,3
1071,1
1072,1
1084,3
1095,1
1148,1
1251,1
1267,1
1284,1
1372,1
1378,4
1379,4
1380,2
1384,2
1391,1
1393,3
1406,1
1482,1
1517,1
1546,1
1551,3
1554,1
1565,3
1589,3
1593,2
1597,3
1615,3
1632,3
1638,1
1644,3
1651,2
1679,3
1685,3
1693,1
1715,1
1718,3
1740,1
1742,3
1743,2
1750,3
1756,29
1766,27
1770,30
1772,1
1775,1
1778,1
1780,1
1785,1
1788,28
1802,1
1809,21
1810,2
1814,28
1827,1
1834,1
1838,1
1841,30
1853,2
1859,1
1865,30
1877,22
1879,1
1880,8
1888,30
1901,1
1911,2
1913,8
1929,1
1931,1
1945,29
1960,30
1976,1
2000,1
2064,21
2115,2
2169,1
2181,1
2188,1
2219,2
2298,2
2318,1
2970,1
